Title,Company,Location,Remote,SeniorityLevel,EmploymentType,Industries,DatePosted,NumApplicants,JobFunction1,JobFunction2,JobFunction3,Description,Url,JobID
Gerente Data Science & AI,Santander México,"Mexico City, Mexico",ON-SITE,N/A,Full-time,Financial Services,2026-04-16T12:49:10.918330,48,Finance,"Customer Service,",Accounting/Auditing,"Country: Mexico ES EL MOMENTO Santander (www.santander.com) está evolucionando de ser una marca global de alto impacto a una organización impulsada por la tecnología, y las personas están en el centro de este camino. Juntos, estamos liderando una transformación centrada en el cliente que valora el pensamiento disruptivo, la valentía de desafiar lo posible y la capacidad de innovar. Esto es más que un cambio estratégico: es una oportunidad para crecer, aprender y generar un impacto real. Nuestra misión es contribuir a que más personas y empresas prosperen. Adoptamos una sólida cultura de riesgos y esperamos que todos nuestros equipos asuman un enfoque proactivo y responsable en la gestión del riesgo. Somos Banco Santander México, institución financiera líder que, a través de más de 160 años de reinvención, ha llegado a ser una organización sin fronteras con presencia en más de 40 países, 95 nacionalidades y equipos multiculturales que comparten 4 idiomas. EL IMPACTO QUE GENERARÁS Estamos buscando un/una Gerente Data Science & AI - con base en Santa Fe Objetivo: Desarrollo y publicación de reportes/dashboards de seguimiento a KPIs, de manera automática y estructurada que permita el desarrollo continuo y escalable. Principales funciones: Diseñar, construir e implementar dashboards en Power BI para analizar el desempeño del Negocio, así como ubicar avances en los objetivos planteados. Hacer equipo con múltiples áreas para conocer sus reglas de negocio, orígenes de datos, requerimientos y necesidades en torno a la analítica de datos, automatización de procesos y reportería para identificar áreas de mejora. Analizar las propuestas existentes entorno a reportes y dashboards y proponer áreas de mejora. LO QUE APORTARÁS AL EQUIPO Nuestra gente es nuestra mayor fortaleza. Cada persona contribuye con perspectivas únicas que nos hacen más fuertes como equipo y como organización. Valoramos quiénes son y potenciamos lo que aportan. Los siguientes requisitos representan los conocimientos, habilidades y competencias esenciales para este puesto. Experiencia profesional por lo menos de 2 años en: Implementación de modelos de datos, pipelines de datos, etc. Bases de datos relacionales y dimensionales. Modelado de datos. Visualización de datos. Educación y certificaciones: Licenciatura o Ingenierías concluidas Idiomas: Ingles Intermedio Habilidades técnicas Snowflake Power BI Git para control de versiones Python SQL Habilidades interpersonales Sólidas habilidades de organización Atención al detalle Enfoque a resultados Solución a problemas Comunicación asertiva VALORAMOS TU IMPACTO Tu contribución importa, y la reconocemos. En Santander puedes esperar un paquete retributivo justo y competitivo que refleje tu impacto y el valor que entregarás. Toma un momento para entender a lo que nos referimos: Ofrecemos más que un salario: nuestros beneficios están diseñados para apoyar tu vida, tus objetivos y tu bienestar, hoy y en el futuro Tu salud es nuestra prioridad. A través de BeHealthy, nuestro programa global de bienestar, promovemos el bienestar integral de nuestros equipos Sabemos que la familia es lo más importante. Por eso ofrecemos apoyo en el cuidado de hijos y programas familiares adaptados a cada etapa de la vida Impulsamos a nuestros equipos a ir más allá mediante oportunidades de crecimiento, movilidad internacional y amplias trayectorias de carrera Creemos en el poder de ayudar: puedes dedicar parte de tu jornada laboral al voluntariado Estamos aquí para mantener tu motivación, ayudarte a alcanzar tus metas y celebrar tus logros en cada paso del camino. CUMPLIMIENTO LOCAL Santander se enorgullece de ser una organización que ofrece igualdad de oportunidades sin importar edad, género, discapacidad, estado civil, raza, religión u orientación sexual. Estamos comprometidos en ofrecer un proceso de selección inclusivo y accesible para todas las personas. ¿Y AHORA QUÉ? Si todo lo que acabas de leer encaja contigo, aplica y únete a nuestro equipo. ¿Listo/a para dar el siguiente paso?",https://mx.linkedin.com/jobs/view/gerente-data-science-ai-at-santander-m%C3%A9xico-4402936898,4402936898
"Software Engineer, Early Career, Chrome Test Infrastructure",Google,"Mexico City, Mexico",ON-SITE,Entry level,Full-time,"Information Services and Technology, Information and Internet",2026-04-17T12:49:10.918353,200,Information Technology,Engineering,N/A,"Please submit your resume in English - we can only consider applications submitted in this language. Only applications of candidates with Mexican citizenship will be evaluated for this role in compliance with the provisions of Article 7 of the Federal Labor Law. Minimum qualifications: Bachelor’s degree or equivalent practical experience. 1 year of experience with software development in one or more programming languages (e.g., Python, C, C++, Java, JavaScript). 1 year of experience with data structures or algorithms. 1 year of experience building and developing large-scale infrastructure or distributed systems. Preferred qualifications: Experience with Python, C++, SQL. Experience with test infrastructure continuous integration distributed systems. Familiarity with CI workflows. About The Job Google's software engineers develop the next-generation technologies that change how billions of users connect, explore, and interact with information and one another. Our products need to handle information at massive scale, and extend well beyond web search. We're looking for engineers who bring fresh ideas from all areas, including information retrieval, distributed computing, large-scale system design, networking and data storage, security, artificial intelligence, natural language processing, UI design and mobile; the list goes on and is growing every day. As a software engineer, you will work on a specific project critical to Google’s needs with opportunities to switch teams and projects as you and our fast-paced business grow and evolve. We need our engineers to be versatile, display leadership qualities and be enthusiastic to take on new problems across the full-stack as we continue to push technology forward. Our team is very self-directed and self-sustaining. We work with chrome developers at Google, and the broader Chromium community to come up with problems to solve. Our team then collaborates, debates, and experiments to come up with solutions. We take pride in the impact that we have, and take seriously our responsibility towards the billions of users that depend on Chrome everyday. The Core team builds the technical foundation behind Google’s flagship products. We are owners and advocates for the underlying design elements, developer platforms, product components, and infrastructure at Google. These are the essential building blocks for excellent, safe, and coherent experiences for our users and drive the pace of innovation for every developer. We look across Google’s products to build central solutions, break down technical barriers and strengthen existing systems. As the Core team, we have a mandate and a unique opportunity to impact important technical decisions across the company. Responsibilities Apply debugging and creative thinking skills to find bottlenecks in Chrome developers processes. Implement changes to improve Chrome developers processes. Contribute to documentation and user education based on system updates and user feedback. Triage, debug, track and resolve issues to maintain system operational excellence. Participate in the infrastructure on-call rotation (work hours only). Google is proud to be an equal opportunity workplace and is an affirmative action employer. We are committed to equal employment opportunity regardless of race, color, ancestry, religion, sex, national origin, sexual orientation, age, citizenship, marital status, disability, gender identity or Veteran status. We also consider qualified applicants regardless of criminal histories, consistent with legal requirements. See also Google's EEO Policy and EEO is the Law. If you have a disability or special need that requires accommodation, please let us know by completing our Accommodations for Applicants form .",https://mx.linkedin.com/jobs/view/software-engineer-early-career-chrome-test-infrastructure-at-google-4365584253,4365584253
Analista de datos (Alvaro Obregón),PepsiCo,"Álvaro Obregón, Mexico City, Mexico",ON-SITE,N/A,Full-time,Manufacturing and Food and Beverage Services,2026-04-17T12:49:10.918356,83,Sales,N/A,N/A,"Overview CARRERAS PARA SONREÍR En PepsiCo, descubrirás un lugar donde nuestra misión es crear sonrisas alrededor del mundo. Con más de 500 marcas queridas, incluyen Gatorade, Lay's y Quaker y nuestro trabajo llega a millones de personas cada día. En el corazón de nuestra compañía hay un equipo de pensadores y creadores que colaboran para innovar y convertir las ideas en acciones. Impulsados por la innovación y centrados en crear momentos de alegría a través de los alimentos y bebidas, nuestras decisiones se guían por y para el consumidor, creando oportunidades para que nuestros asociados realicen un trabajo significativo y tengan un impacto duradero en las comunidades a las que servimos. Sea cual sea tu función, formarás parte de una comunidad global que valora tus ideas y te empodera para que tengas impacto en tu carrera y en el mundo que te rodea. La oportunidad Tu impacto El puesto Analista de datos (GEDA) en PepsiCo tiene como objetivo principal impulsar la ejecución comercial en el punto de venta mediante el análisis de datos, herramientas digitales y procesos estandarizados , asegurando que las estrategias de ventas y comercialización se implementen de manera efectiva en campo. Este rol actúa como un vínculo clave entre Ventas, Comercial, Finanzas y Supply Chain , apoyando la toma de decisiones con información oportuna, precisa y accionable. Responsibilities Analizar información de ventas, distribución, cobertura, ejecución y productividad del equipo comercial. Monitorear indicadores clave como: Volumen Ventas netas Distribución numérica y ponderada Ejecución de precios y promociones Disponibilidad y portafolio Generar reportes, tableros y análisis para apoyar la toma de decisiones de líderes comerciales. Asegurar la correcta adopción y uso de herramientas digitales de ejecución en campo (handhelds, apps, dashboards). Detectar oportunidades de mejora en rutas, cobertura, frecuencia de visita y ejecución en punto de venta. Dar seguimiento a iniciativas comerciales, lanzamientos e innovaciones. Colaborar con áreas internas para alinear procesos y prioridades del negocio. Apoyar planes de acción para mejorar resultados comerciales y operativos. Qualifications ¿A quién buscamos? Licenciatura/Ingeniería Industrial o tecnológica profesión afín. 1+ año de experiencia en áreas de soporte y/o atención a usuarios(deseable) Excel intermedio(tablas dinámicas y fórmulas) Conocimiento Power BI Disponibilidad de horario rotativo (matutino, despertino y partido) Pensamiento analítico y orientación a resultados Capacidad para trabajar con grandes volúmenes de datos Comunicación clara y efectiva Organización y seguimiento Enfoque en mejora continua Si esta es una oportunidad que te interesa, te alentamos a postularte aún si no cumples con el 100% de los requisitos. Qué puedes esperar de nosotros: Oportunidades para aprender y desarrollarte todos los días a través de una amplia oferta de programas. Plataformas internas digitales que promueven el self-learning. Programas de desarrollo de acuerdo con habilidades de Liderazgo. Entrenamientos especializados de acuerdo con el rol. Experiencias de aprendizaje con proveedores internos y externos. Nos encanta celebrar el éxito, por lo que contamos con programas de reconocimiento por antigüedad, comportamientos, liderazgo, momentos de vida, entre otros. Programas de bienestar financiero que te ayudarán a alcanzar tus metas en todas las etapas de la vida. Un programa de flexibilidad que te permitirá balancear tu vida personal y laboral, adaptando tu jornada laboral a tu estilo de vida. Y porque tu familia también es importante para nosotros, ellos también pueden gozar de beneficios como nuestra Línea de Bienestar, miles de Convenios y Descuentos, programas de Becas para tus hijos, Planes de Ayuda para diferentes momentos de vida, entre otros. En PepsiCo, estamos comprometidos con impulsar un equipo de trabajo diverso al crear un espacio colaborativo, equitativo e incluyente, en donde todos y todas independientemente de cómo nos vemos, de dónde somos o a quién amamos- tengamos una voz. Ofrecemos oportunidades únicas para contratar personas calificadas y diversas, independientemente de su género, raza, orientación sexual, religión, nacionalidad, edad o discapacidad.",https://mx.linkedin.com/jobs/view/analista-de-datos-alvaro-obreg%C3%B3n-at-pepsico-4400465706,4400465706
Consultant,Urban Science,Mexico City Metropolitan Area,ON-SITE,Mid-Senior level,Full-time,Automotive,2026-04-17T12:49:10.918357,25,Consulting,"Information Technology,",Sales,"Company Description Urban Science is a global leader in providing innovative, data-driven solutions for the automotive industry. Known as Automotive Business Scientists, the company leverages a scientific approach to transform market challenges into actionable insights that drive success. Urban Science has partnered with every major automaker worldwide, addressing complex challenges on a global scale. The organization is built on curiosity, creativity, and a commitment to helping businesses target better, sell more, and increase market share. At its core, Urban Science values its team members who deliver critical insights and guide businesses toward informed decision-making and measurable success. Role Description This is Hybrid Consultant role based in the Mexico City Metropolitan Area. The Consultant will be responsible for analyzing data to generate actionable insights, delivering customized solutions to automotive clients. Daily tasks include collaborating with clients, evaluating performance metrics, solving complex market challenges, and presenting findings to stakeholders. The role also involves contributing to the development of strategies that improve market share, revenue, and operational efficiency for clients. Qualifications Strong analytical and problem-solving skills, with the ability to interpret complex data Proficiency in business intelligence tools, data visualization, and quantitative analysis Excellent communication and presentation skills, with the ability to engage stakeholders and deliver impactful insights Experience in strategic consulting, project management, or the automotive business sector Technical skills in data management and manipulation, such as proficiency in statistical software or programming languages (e.g., SQL, Python, R) Bachelor's degree in Business, Data Science, Engineering, or related field; advanced degree preferred Fluency in Spanish and English is required",https://mx.linkedin.com/jobs/view/consultant-at-urban-science-4403199196,4403199196
Ingeniero de Desarrollo de Software en Pruebas (Automatizadas) Híbrido - CDMX,Orion Innovation,Mexico City Metropolitan Area,ON-SITE,Mid-Senior level,Full-time,IT Services and IT Consulting,2026-04-17T12:49:10.918358,25,Engineering,Information Technology,N/A,"Orion Innovation is a premier, award-winning, global business and technology services firm. Orion delivers game-changing business transformation and product development rooted in digital strategy, experience design, and engineering, with a unique combination of agility, scale, and maturity. We work with a wide range of clients across many industries including financial services, professional services, telecommunications and media, consumer products, automotive, industrial automation, professional sports and entertainment, life sciences, ecommerce, and education. Ingeniero en Pruebas Automatizadas (SDET) Formación académica: Licenciatura o ingeniería en Sistemas, Informática, Tecnologías de la Información, o afines. Experiencia 4 – 6 Años De Experiencia Diseñando, desarrollando y manteniendo soluciones de automatización de pruebas para aplicaciones web, móviles y microservicios. Especialista en frameworks escalables, pruebas E2E y API, e integración CI/CD. Enfoque en prácticas modernas de Quality Engineering, shift-left testing, contract testing y optimización continua. Experiencia colaborando con equipos de desarrollo, DevOps y arquitectura. Ingles: Intermedio (conversacional) Habilidades Técnicas Automatización de pruebas, diseño de frameworks, automatización de APIs y microservicios, CI/CD, observabilidad (Uso de métricas productivas, logs y trazas para priorizar pruebas) Capacidad de análisis e investigación de causa raíz de errores Conocimientos en herramientas de monitoreo deseable: New Relic, Quantum u otras APM. Análisis post-release para retroalimentar la estrategia de automatización), testing asistido por IA, prácticas de ingeniería de software y dominio de múltiples herramientas y lenguajes. Lenguajes: Python, JavaScript/TypeScript, Java (intermedio ) Fundamentos: Fundamentos: OOP, SOLID, Clean Code, TDD/BDD Tecnologías y Herramientas Front-end/E2E: Playwright, Selenium. Mobile: Appium. API: REST Assured, Postman /Newman, Pact. CI/CD: Jenkins , GitHub Actions. Contenedores: Docker, Kubernetes. Datos de prueba: Faker, WireMock. Observabilidad: Grafana, Prometheus, Datadog. Reportes: Allure. Performance: k6, JMeter. Calidad: SonarQube, Linter Amazon Web Services, Jira, Competencias Clave Diseño de automatización Testing en múltiples capas , integración CI/CD, optimización de suites automatizadas Colaboración con DevOps, prevención de defectos, uso de métricas productivas Capaz de ejecutar pruebas manuales y diseño de matrices de prueba con el objetivo de optimizar suites Zona de trabajo: Cd. México - (Reforma Torre Mapfre) esquema Hibrido (3 dias a la semana en sitio) Orion is an equal opportunity employer, and all qualified applicants will receive consideration for employment without regard to race, color, creed, religion, sex, sexual orientation, gender identity or expression, pregnancy, age, national origin, citizenship status, disability status, genetic information, protected veteran status, or any other characteristic protected by law. Candidate Privacy Policy Orion Systems Integrators, LLC And Its Subsidiaries And Its Affiliates (collectively, “Orion,” “we” Or “us”) Are Committed To Protecting Your Privacy. This Candidate Privacy Policy (orioninc.com) (“Notice”) Explains What information we collect during our application and recruitment process and why we collect it; How we handle that information; and How to access and update that information. Your use of Orion services is governed by any applicable terms in this notice and our general Privacy Policy.",https://mx.linkedin.com/jobs/view/ingeniero-de-desarrollo-de-software-en-pruebas-automatizadas-h%C3%ADbrido-cdmx-at-orion-innovation-4390607464,4390607464
Subdir Business Intelligence & Data Science,Scotiabank,"Mexico City, Mexico",ON-SITE,Mid-Senior level,Full-time,Banking,2026-04-17T12:49:10.918360,25,Business Development,Sales,N/A,"Requisition ID: 258290 We are committed to investing in our employees and helping you continue your career at Scotiabank. Accountabilities Reporting and Insights - Lead data and analytical workstreams and on-going sales initiatives in collaboration with GTB Sales leadership, sales effectiveness team and strategy Own end to end business intelligence reports development and enhancement which serve as the primary portal and one-stop shop for all GTB business to access self-serve dashboards, insights, leads, product campaigns, product analysis and more Partner with reporting teams across globe to ideate and visualize the global views for the business Create an impact by providing solid analytics and insights to Sales, Payment Modernization, Correspondent Banking and Deposits teams in order to drive revenue, execute against product campaigns, improve the customer experience and protect the Bank Work closely with salesforce CRM teams to provide enhancement requirements and resolve data issues Identify, prioritize, analyze, remediate, and escalate data and reporting issues. Innovation and Centre of Excellence - Champions the launch of new technology solutions to the team – focusing on BI and analytics engineering domains Act as a centre of excellence for GTB business, Product as well as Payment analytics, acting their own trusted advisors for everything related to data analytics Ideate and innovate the best-in-class automation and reporting tools to support sales, payments and product teams in portfolio management Training and Communication– Lead training sessions with business stakeholders on new feature launches and updates Provide training sessions to analytics team on new technical enhancements on BI platform and data platform Relationship Management – Work in alignment with the GBM Client Insights and Analytics, GBM Analytics Execution, Small Business Analytics as well as Commercial Banking Analytics and Business Planning teams. Provide strong leadership to motivate both individual and team performance and foster a commitment to Scotiabank’s Values and our Customers Understand how the Bank’s risk appetite and risk culture should be considered in day-to-day activities and decisions. We Offer Base salary Grocery vouchers Direct hiring with the Institution Benefits Above Those Required By Law Year-end bonus (30 days) 20 vacation days per year Major Medical Expenses Insurance Life insurance Experience Undergraduate degree in quantitative discipline (e.g. engineering, technology finance, mathematics, statistics etc.) or Dual degree in Business and Engineering Solid knowledge of Microsoft Power BI and Microsoft Power Platform Experience with Salesforce CRM and SQL Experience with Google Cloud – BigQuery, Looker (Nice-to-have) Strong analytical skills to identify and evaluate unusual numbers and trends. Excellent communication skills to convey messages, both verbal and written, in a clear and concise manner. Ability to highlight and communicate key insights from data and translate highly complex issues and business requirements for non-technical audiences At Scotiabank, we value the unique skills and experiences that each person brings to the bank, and we are committed to creating and maintaining an inclusive and accessible environment for everyone. All employees must comply with the bank’s policies, standards, codes, and guidelines related to non-discrimination and workplace accommodations. “If you require any type of accessibility accommodation during the process, please inform our Talent Acquisition team.” Scotiabank is an inclusive company that respects diversity and does not engage in any form of discrimination. Under no circumstances does it request pregnancy or HIV tests. We appreciate your interest. However, only candidates selected for an interview will be contacted. Location(s): Mexico : Ciudad de México : Miguel Hidalgo Scotiabank is a leading bank in the Americas. Guided by our purpose: ""for every future"", we help our customers, their families and their communities achieve success through a broad range of advice, products and services, including personal and commercial banking, wealth management and private banking, corporate and investment banking, and capital markets. At Scotiabank, we value the unique skills and experiences each individual brings to the Bank, and are committed to creating and maintaining an inclusive and accessible environment for everyone. If you require accommodation (including, but not limited to, an accessible interview site, alternate format documents, ASL Interpreter, or Assistive Technology) during the recruitment and selection process, please let our Recruitment team know. If you require technical assistance, please click here. Candidates must apply directly online to be considered for this role. We thank all applicants for their interest in a career at Scotiabank; however, only those candidates who are selected for an interview will be contacted. Note: All postings in me@Scotiabank will remain live for a minimum of 5 days.",https://mx.linkedin.com/jobs/view/subdir-business-intelligence-data-science-at-scotiabank-4402302293,4402302293
"Software Development Engineer, Amazon Music, App Foundry",Amazon Music,"Mexico City, Mexico",ON-SITE,Mid-Senior level,Full-time,Entertainment Providers,N/A,198,Information Technology,"Consulting,",Engineering,"Description Amazon Music is an immersive audio entertainment service that deepens connections between fans, artists, and creators. From personalized music playlists to exclusive podcasts, concert livestreams to artist merch, Amazon Music is innovating at some of the most exciting intersections of music and culture. We offer experiences that serve all listeners with our different tiers of service: Prime members get access to all the music in shuffle mode, and top ad-free podcasts, included with their membership; customers can upgrade to Amazon Music Unlimited for unlimited, on-demand access to 100 million songs, including millions in HD, Ultra HD, and spatial audio; and anyone can listen for free by downloading the Amazon Music app or via Alexa-enabled devices. Join us for the opportunity to influence how Amazon Music engages fans, artists, and creators on a global scale. Learn more at https://www.amazon.com/music We are seeking a Software Engineer who has the passion to help us build the best music experience for millions of customers around the world. You have solid problems solving skills, an ownership mentality, and a proven track record of delivering results. You have experience in system design, analysis, and operational root causing. You know how to deliver on projects working independently and as part of a team. You enjoy resolving ambiguity and experimenting with new ideas. Your writing and communications skills are excellent; you know how to present your ideas to developers and leadership. You'll also be coaching other engineers, developing engineering and operational processes, and encouraging excellence within the team. If this sounds like something you'd love, then come help us build in Mexico together! Key job responsibilities Develop tooling and make application changes to improve stability, release management, and SDK upgrades for the Amazon Music Mobile, Tablet, and TV applications. Build tools to support mechanized CI/CD with lightning speed. Grow your expertise in mobile platform engineering and operational tooling to make our clients highly and frequently available. In this role you can have a big impact across Music collaborating cross functionally with other teams. You will architect and implement robust, scalable code using patterns and engineering best practices. You will provide technical leadership and help with operational support to drive exceptional customer experiences and team success. Basic Qualifications 3+ years of non-internship professional software development experience 2+ years of non-internship design or architecture (design patterns, reliability and scaling) of new and existing systems experience Experience programming with at least one software programming language Fluency in English Preferred Qualifications 3+ years of full software development life cycle, including coding standards, code reviews, source control management, build processes, testing, and operations experience Bachelor's degree in computer science or equivalent Experience with AWS technologies Experience working as a technical lead Our inclusive culture empowers Amazonians to deliver the best results for our customers. If you have a disability and need a workplace accommodation or adjustment during the application and hiring process, including support for the interview or onboarding process, please visit https://amazon.jobs/content/en/how-we-hire/accommodations for more information. If the country/region you’re applying in isn’t listed, please contact your Recruiting Partner. Company - Servicios Comerciales Amazon Mexico S. de R.L. de C.V. - D44 Job ID: A3115534",https://mx.linkedin.com/jobs/view/software-development-engineer-amazon-music-app-foundry-at-amazon-music-4332063648,4332063648
ESPECIALISTA SALESFORCE / SALESFORCE PLATFORM SPECIALIST,E&S Global,Mexico City Metropolitan Area,ON-SITE,Entry level,Full-time,Telecommunications,2026-04-17T12:49:10.918363,25,N/A,N/A,N/A,"Ubicación: Nápoles, Benito Juárez, CDMX Sueldo: $45,000 a $50,000 brutos mensuales Modalidad: Presencial | Lunes a Viernes Buscamos un Especialista Salesforce con enfoque técnico-funcional, responsable de liderar la implementación, configuración y optimización de soluciones dentro del ecosistema Salesforce, alineando las necesidades del negocio con capacidades tecnológicas. Serás un punto clave en la integración de soluciones SaaS , IaaS, PaaS (Hibridas y Multicloud) y en la evolución de plataformas CRM dentro de un entorno corporativo de alto nivel. Requisitos indispensables: - Certificación Salesforce vigente (INDISPENSABLE) - Licenciatura en Ingeniería en Sistemas, TI o afín - Experiencia mínima de 3 a 5 años trabajando con Salesforce - Experiencia en manejo de bases de datos (SQL) - Conocimiento en arquitecturas SaaS , IaaS, PaaS / Cloud - Inglés técnico básico (lectura y comprensión) - Experiencia en integración de sistemas y automatización de procesos Conocimientos técnicos clave: - Salesforce (administración, configuración, módulos CRM) - SQL / bases de datos relacionales - Integraciones (APIs, middleware deseable) - Metodologías ágiles (Scrum) - Plataformas cloud (deseable: AWS, Azure o similares) - Modelado de procesos y soluciones tecnológicas Responsabilidades principales: - Implementar y optimizar soluciones dentro de Salesforce - Analizar requerimientos del negocio y traducirlos en soluciones técnicas - Coordinar pruebas, integraciones y despliegues - Diseñar arquitecturas de solución alineadas al ecosistema tecnológico - Dar seguimiento a desempeño y adopción de la plataforma - Colaborar con equipos internos y proveedores tecnológicos Perfil ideal - Alta capacidad analítica y resolución de problemas - Comunicación efectiva con áreas técnicas y de negocio - Enfoque a resultados y mejora continua - Proactividad y liderazgo técnico Ofrecemos - Sueldo competitivo - Desarrollo en proyectos tecnológicos de alto impacto - Estabilidad laboral y crecimiento profesional Postúlate por este medio!",https://mx.linkedin.com/jobs/view/especialista-salesforce-salesforce-platform-specialist-at-e-s-global-4403112281,4403112281
LIDER TECNICO DATA ANALYTICS,Actinver,"Mexico City, Mexico",ON-SITE,N/A,Full-time,Financial Services,2026-04-17T12:49:10.918364,200,Information Technology,N/A,N/A,"Grupo Financiero Actinver Solicita Líder de Datos y Analytics Actinver busca un Líder de Datos y Analytics que convierta los datos en un verdadero motor de crecimiento para la organización, a través del diseño, desarrollo e implementación de modelos analíticos avanzados que permitan transformar información en decisiones estratégicas de alto impacto. Esta posición tendrá un rol clave en la construcción de capacidades analíticas que potencien nuestras estrategias comerciales, optimicen la toma de decisiones y generen ventajas competitivas sostenibles. A través del uso de analítica avanzada, ciencia de datos impulsará la generación de insights accionables que fortalezcan la relación con nuestros clientes, identifiquen oportunidades de negocio y eleven el desempeño de la organización en un entorno financiero cada vez más impulsado por datos. Principales tareas y responsabilidades Modelos avanzados de analítica y Machine Learning: Liderar el diseño y desarrollo de modelos predictivos de segmentación, propensión, churn y cross‑selling utilizando Python/R y plataformas cloud. Dashboards e insights ejecutivos: Colaborar con áreas comerciales y de producto para crear reportes estratégicos en Power BI/Tableau, traduciendo hallazgos en recomendaciones que impacten indicadores de negocio. Identificación de oportunidades de valor basadas en datos Detectar nuevas oportunidades de negocio a partir del análisis avanzado de datos, explorando patrones de comportamiento, tendencias de mercado y señales predictivas que permitan desarrollar iniciativas de crecimiento, optimización comercial y mejora de la experiencia del cliente. Relación con stakeholders: Colaborar con áreas de marketing, CRM, arquitectura, core bancario, operaciones y proveedores cloud. Requisitos Lic. o Ingeniería en Sistemas, Ciencias de la Computación, Ingeniería en Datos, en IA o Data Science. Actuaría, Matemáticas Aplicadas, Estadística o Afin. Experiencia 3 a 5 años como Líder/Gerente de Datos, Analytics o Data Science (independientemente del sector). Experiencia desarrollando modelos ML/IA aplicados a negocio. Dominio de BI, dashboards y storytelling con Power BI / Tableau / Looker. Tecnologías y herramientas Lenguajes: Python (Pandas, Scikit‑Learn, R, SPSS). Bases de datos: SQL/NoSQL, Snowflake, BigQuery, MongoDB. Cloud & MLOps: AWS SageMaker, GCP Vertex AI, Azure ML. BI: Power BI, Tableau, Looker. Habilidades clave Pensamiento analítico, estratégico y orientado al negocio. Diseño de soluciones escalables de datos y ML. Comunicación ejecutiva y storytelling con datos. Innovación, mejora continua y visión tecnológica. Beneficios Sueldo competitivo. Contratación directa. Prestaciones superiores a la ley: Aguinaldo 30 días Bono anual SGMM Seguro de Vida Fondo y Caja de Ahorro Plan privado de pensiones Créditos preferenciales para colaboradores Participación en proyectos estratégicos de transformación digital y analítica avanzada. Zona para laborar: CDMX – Montes Urales.",https://mx.linkedin.com/jobs/view/lider-tecnico-data-analytics-at-actinver-4381126912,4381126912
Ingeniero de Performance JMeter Senior - Híbrido,adlytics GmbH,"Benito Juárez, Mexico City, Mexico",ON-SITE,N/A,Full-time,IT Services and IT Consulting,2026-04-17T12:49:10.918365,25,Information Technology,N/A,N/A,"Capital Empresarial Horizonte Empresa Mexicana especialista en Recursos Humanos y Tecnologías de la Información solicita: Especialista en Pruebas de Performance Ingles conversacional obligatorio Trabajo en esquema hibrido (3 días Home Office), a elegir en CDMX o QRO o Guadalajara o Monterrey Buscamos un ingeniero de pruebas de rendimiento cualificado y con experiencia, con una sólida formación en scripting, monitorización y análisis de rendimiento utilizando herramientas estándar de la industria. El candidato ideal será responsable de planificar, diseñar, crear scripts, ejecutar y analizar pruebas de rendimiento en diversas aplicaciones y entornos. Habilidades y Cualificaciones Preferidas De 3 años a 6 años de experiencia práctica en pruebas de rendimiento . - Dominio de herramientas de pruebas de rendimiento como JMeter/Blazemeter (imprescindible) y LoadRunner/StormRunner (valorable). - Experiencia con herramientas APM como Datadog, AppInsights y Grafana . - Conocimiento de tecnologías de la nube y contenedores (p. ej., Azure y Kubernetes). - Se valorará la experiencia con metodologías DevOp s como p ipelines de CI/CD . Ofrecemos Horario de Oficina Esquema 100% nomina Sueldo abierto a negociación de acuerdo a experiencia Prestaciones de Ley Prestaciones superiores (SGMM familiar, SV 1 millón, Vales de despensa, 30 días de aguinaldo, PTU)",https://mx.linkedin.com/jobs/view/ingeniero-de-performance-jmeter-senior-h%C3%ADbrido-at-adlytics-gmbh-4402169503,4402169503
