Title,Company,Location,Remote,SeniorityLevel,EmploymentType,Industries,DatePosted,NumApplicants,JobFunction1,JobFunction2,JobFunction3,Description,Url,JobID
Arquitecto de datos,SURA México,Mexico City Metropolitan Area,HYBRID,Mid-Senior level,Full-time,Financial Services,2026-04-09T12:51:10.463161,25,Information Technology,N/A,N/A,"Sura Asset Management, e mpresa líder con gran reconocimiento, busca gente exitosa y comprometida, acostumbrada a enfrentar retos y conseguir objetivos para cubrir nuestra vacante como: Arquitecto de Datos Requisitos: Escolaridad: Ing. sistemas, computación, informática, electrónica, TI o afín (titulado o pasante) Certificaciones DESEABLES: Arquitectura de Datos deseable, Arquitectura de Plataformas de Datos (Data Platforms / Lakehouse / Data Warehouse), Plataformas de Datos en la Nube (Azure, AWS o GCP) (certificaciones Cloud deseables), Gobierno de Datos basado en DAMA-DMBOK (certificación CDMP deseable), Alineación con Arquitectura Empresarial (TOGAF deseable) Experiencia: mínimo 3 años en de arquitecto de datos Modalidad: Vacante híbrida Conocimientos Requeridos: Dominio de las tendencias tecnológicas de Arquitectura de datos Lakehouse / Data Warehouse/Data fabric/Datamesh- Intermedio Modelado y patrones de diseño y calidad de datos (Medallion)-avanzado Gobierno de Datos y conocimiento en DAMA - Intermedio Conocimiento de herramientas de integración, transformación y operación de datos- Básico Gestión y manejo de proveedores y servicios- Intermedio Métodos de consumo de analítica avanzada, inteligencia artificial e inteligencia de negocio (BI)- Intermedio Funciones: 1. Definir la arquitectura de datos corporativa, mediante el análisis de los dominios de negocio, las necesidades de información y el diseño de modelos de datos empresariales y arquitecturas de referencia, para asegurar una base de datos consistente, escalable y alineada a la estrategia del negocio y a las capacidades analíticas de la organización. 2. Establecer los lineamientos y estándares arquitectónicos de gobierno de datos, a través de la definición de políticas de modelado, metadatos, calidad (reglas, controles y monitoreo), linaje y seguridad, basadas en mejores prácticas y marcos de referencia, en coordinación con Data Owners, Data Stewards y el Comité de Datos, para garantizar el uso confiable, controlado y trazable de los datos a nivel corporativo. 3. Traducir los objetivos estratégicos del negocio en decisiones de arquitectura de datos, colaborando con Arquitectura Empresarial, Operaciones, Gobierno de TI, Ciberseguridad, áreas de negocio y equipos tecnológicos, para asegurar que las plataformas y soluciones de datos habiliten la toma de decisiones, la analítica avanzada y los casos de uso prioritarios de la organización. 4. Asegurar el cumplimiento de la arquitectura de datos y los estándares definidos, mediante la revisión y validación de diseños, flujos y soluciones de datos implementadas por equipos internos o proveedores, considerando requerimientos de disponibilidad, resiliencia y continuidad operativa aplicables, para preservar la integridad, coherencia y sostenibilidad de la arquitectura de datos en el tiempo. 5. Definir principios y lineamientos arquitectónicos para el consumo del dato en analítica, inteligencia de negocio e inteligencia artificial, considerando plataformas modernas de datos, entornos cloud y on-premise, interoperabilidad con plataformas legacy y patrones de diseño, para habilitar casos de uso actuales y futuros sin comprometer el gobierno, la calidad ni la seguridad del dato. 6.- Acompañamiento en el despliegue e implementación de los modelos de datos definidos. Ofrecemos: Sueldo base competitivo + prestaciones superiores “Súmate a la empresa que valora tu talento” ""Estamos comprometidos con la diversidad y la inclusión. Valoramos a todas las personas independientemente de su género, edad, etnia, discapacidad u orientación sexual"".",https://mx.linkedin.com/jobs/view/arquitecto-de-datos-at-sura-m%C3%A9xico-4396383333,4396383333
Senior Revenue Operations Analyst,Seerist,Mexico City Metropolitan Area,HYBRID,N/A,Full-time,Software Development,2026-04-09T12:51:10.463162,25,Management,Manufacturing,N/A,"Company Overview: Join Seerist, a leading provider of AI-driven, augmented analytics for threat and risk intelligence, designed to help commercial organizations and government anticipate, monitor, and manage global risks. Seerist delivers real-time insights, forecasts, and alerts that bring clarity to decisions and save valuable time for security and intelligence teams. Every day, Seerist helps our customers support their operations and missions globally, ensuring informed, rapid decisions. About The Role We are seeking a highly analytical, detail-oriented Senior Revenue Operations Analyst to support our rapidly scaling go-to-market organization. This role is critical in strengthening our reporting and analytics capabilities, supporting GTM operations across Sales, Customer Success, and Marketing, and serving as a trusted partner to regional leadership. The ideal candidate combines strong analytical skills with deep operational expertise, thrives in a fast-paced environment, and enjoys solving complex cross-functional challenges. Key Responsibilities Reporting & Analytics (Primary Focus) Own the creation, maintenance, and automation of recurring GTM performance reporting, including dashboards, weekly/monthly business reviews, and forecast insights. Lead ad hoc analysis to support revenue, pipeline, product, and customer insights. Partner with Sales, CS, Marketing, and Finance teams to translate data into actionable insights and recommendations. Drive data quality initiatives, ensuring accuracy and consistency across CRM and supporting systems. Sales, CS & Marketing Operations Support Manage CRM (HubSpot) data workflows, pipeline hygiene, field structure, and process improvements. Provide operational support across Sales, Customer Success, and Marketing for deal structure, routing, workflow issues, and system usage. Support order processing, including reviewing deals in ""Won – Pending"" for accuracy and policy compliance, and finalizing deals to Closed Won. Conduct post-close reviews to ensure opportunity data accuracy, proper tagging, and alignment with downstream systems. Commissions & Comp Plan Administration Prepare commission calculations and performance reporting for monthly/quarterly payouts. Administer comp plan changes, SPIFs, and territory adjustments in partnership with Sales Leadership & Finance. Perform QA on comp data to ensure accuracy and audit readiness. Leadership & Cross-Functional Partnership Act as the primary RevOps point of contact for the Americas region, supporting Sales, CS, and Marketing leadership with insights, process expertise, and operational recommendations. Influence GTM planning by providing data-driven input into territory design, capacity modeling, funnel performance, and coverage strategy. Serve as a subject-matter expert on RevOps best practices, systems optimization, and cross-functional workflows. Mentor junior team members and elevate the operational rigor of the broader RevOps organization. Policy, Governance & Process Excellence Drive policy development, including deal desk guidelines, data governance principles, approval frameworks, and operational guardrails. Lead or contribute to system and tooling projects, including new integrations, workflow automation, or enhancements to HubSpot and supporting GTM platforms. Qualifications Advanced English proficiency (written and spoken) required. Applications should be submitted in English 3–5+ years of experience in Revenue Operations, Sales Operations, Marketing Operations, or related analytics roles. Advanced skills in reporting, data analytics, and visualization tools (HubSpot reporting, Looker, Tableau, Excel, etc.). Strong experience working in CRM systems, ideally HubSpot. Demonstrated ability to work cross-functionally with Sales, CS, and Marketing teams. Comfortable managing complex data, identifying trends, and presenting insights to senior leadership. High attention to detail and strong process orientation. Ability to work independently, prioritize effectively, and manage multiple time-critical projects concurrently. What Seerist Offers: An opportunity to work in a fast-moving, high-growth SaaS company Strong results-oriented, dynamic and diverse culture Competitive salary Health insurance Hybrid work environment Paid time off Tuition reimbursement Professional development stipend Equal Opportunity Statement : Seerist is an equal opportunity employer. Seerist does not discriminate on the basis of race, religion, color, sex, sexual orientation, gender identity, age, non-disqualifying physical or mental disability, national origin, veteran status or any other basis covered by appropriate law. All employment is decided on the basis of qualifications, merit, and business need.",https://mx.linkedin.com/jobs/view/senior-revenue-operations-analyst-at-seerist-4396348712,4396348712
Data Scientist - IA Sr,NEORIS,"Mexico City, Mexico",ON-SITE,N/A,Full-time,IT Services and IT Consulting,2026-04-09T12:51:47.784033,25,Engineering,Information Technology,N/A,"EPAM NEORIS es un acelerador Digital que ayuda a las compañías a entrar en el futuro, teniendo 20 años de experiencia como Socios Digitales de algunas de las mayores compañías del mundo. Somos más de 4,000 profesionales en 11 países, con nuestra cultura multicultural de startup en donde cultivamos innovación, aprendizaje continuo para crear soluciones de alto valor para nuestros clientes. Estamos en búsqueda de: Data Scientist - IA Sr Principales Responsabilidades Diseñar y desarrollar modelos avanzados de Machine Learning y Deep Learning. Analizar grandes volúmenes de datos estructurados y no estructurados para generar insights de valor. Implementar pipelines de datos y despliegue de modelos en Azure. Aplicar buenas prácticas de MLOps (CI/CD, versionado, monitoreo). Evaluar y optimizar el desempeño de modelos mediante métricas robustas. Construir dashboards ejecutivos para comunicar resultados. Traducir soluciones técnicas en impacto de negocio para stakeholders. Colaborar con equipos multidisciplinarios bajo metodologías ágiles. Requerimientos Experiencia sólida en Python (pandas, scikit-learn, PyTorch o TensorFlow). Experiencia en desarrollo de modelos de Machine Learning y Deep Learning. Experiencia con LLMs (RAG, embeddings, prompt engineering). Experiencia en Azure (Functions, AI Search; deseable Azure ML). Experiencia en MLOps (CI/CD, versionado, monitoreo de modelos). Manejo de datos estructurados y no estructurados. Experiencia en metodologías ágiles. 5+ años en roles de Data Science / ML Engineering. Alta autonomía técnica. Fuerte orientación a resultados. Experiencia trabajando con stakeholders de negocio. Ofrecemos Esquema 100% Nominal Prestaciones de Ley Paquete de Beneficios Plan de Desarrollo Profesional Colaboración Multicultural Te invitamos a conocernos en http://www.neoris.com, Facebook, LinkedIn, Twitter o Instagram: @NEORIS. Perla Romero TAG de reclutador (LI-PR1)",https://mx.linkedin.com/jobs/view/data-scientist-ia-sr-at-neoris-4399416867,4399416867
Data Scientist (Databricks),Wizeline,"Mexico City, Mexico",ON-SITE,N/A,Full-time,IT Services and IT Consulting,2026-04-09T12:51:47.784038,25,Engineering,Information Technology,N/A,"We Are Wizeline, a global AI-native technology solutions provider, develops cutting-edge, AI-powered digital products and platforms. We partner with clients to leverage data and AI, accelerating market entry and driving business transformation. As a global community of innovators, we foster a culture of growth, collaboration, and impact. With the right people and the right ideas, there’s no limit to what we can achieve Are you a fit? Sounds awesome, right? Now, let’s make sure you’re a good fit for the role: Must-have Skills Bachelor's required; Master's preferred in STEM 3+ years in data science, analytics, or applied ML. Strong Python + SQL expertise. Experience with Spark and Databricks for scalable data processing. Clear understanding of linear regression and clustering techniques- Familiarity with cloud ML services like Azure ML. Experience applying MLflow or similar experiment-tracking tools. Strong understanding of experimentation, A/B testing, and validation methods. Nice-to-have AI Tooling Proficiency: Leverage one or more AI tools to optimize and augment day-to-day work, including drafting, analysis, research, or process automation. Provide recommendations on effective AI use and identify opportunities to streamline workflows. Experience with deep learning or modern NLP stacks (Transformers, spaCy). Familiarity with CI/CD concepts or basic MLOps practices. Industry experience in forecasting, operations, or customer analytics. What We Offer A High-Impact Environment Commitment to Professional Development Flexible and Collaborative Culture Global Opportunities Vibrant Community Total Rewards Specific benefits are determined by the employment type and location. Find out more about our culture here.",https://mx.linkedin.com/jobs/view/data-scientist-databricks-at-wizeline-4399296818,4399296818
Data Scientist,WPP Media,"Mexico City, Mexico",ON-SITE,N/A,Full-time,Advertising Services,N/A,25,Engineering,Information Technology,N/A,"About WPP Media WPP is the trusted growth partner for the world’s leading brands. With exceptional talent, trusted data and intelligence, and world-class partnerships – all united by our pioneering agentic marketing platform, WPP Open – we help clients navigate change, capture opportunity, and deliver transformational growth. WPP Media is WPP's AI-driven media operating unit, bringing together media, data, and partnerships to deliver creative personalisation at scale. Connected through WPP Open and powered by Open Intelligence, clients see exactly where, how, and why their media investment is working. For more information, visit wppmedia.com. About WPP Media WPP is the creative transformation company. We use the power of creativity to build better futures for our people, planet, clients and communities. For more information, visit wpp.com. WPP Media is WPP’s global media collective. In a world where media is everywhere and in everything, we bring the best platform, people, and partners together to create limitless opportunities for growth. For more information, visit wppmedia.com At WPP Media, We Believe In The Power Of Our Culture And Our People. It’s What Elevates Us To Deliver Exceptional Experiences For Both Our Clients And Each Other. In This Role It Will Be Critical To Embrace WPP & WPP Media’s Shared Core Values: Be Extraordinary by Leading Collectively to Inspire transformational Creativity. Create an Open environment by Balancing People and Client Experiences by Cultivating Trust. Lead Optimistically by Championing Growth and Development to Mobilize the Enterprise. About Choreograph: A Leading WPP Media Brand Choreograph is WPP’s global data products and technology company. We’re on a mission to transform marketing by building the fastest, most connected data platform that bridges marketing strategy to scaled activation. We work with agencies and clients to transform the value of data by bringing together technology, data and analytics capabilities. We deliver this through the Open Media Studio, an AI-enabled media and data platform for the next era of advertising. We’re endlessly curious. Our team of thinkers, builders, creators and problem solvers are over 1,000 strong, across 20 markets around the world. Role Summary And Impact The Senior Data Scientist role is a critical position within WPP's Digital TCCC LATAM practice, purpose-built to support audience discovery for advertising campaigns across the TCCC brand portfolio in Latin America. In this role, you will serve as a lead analytical voice, designing and delivering the behavioral models, audience frameworks, and data insights that shape how and where TCCC connects with its consumers in the digital world across the region. This is a role for a data science professional who brings both technical depth and strategic clarity, someone who finds equal satisfaction in building a robust model and presenting its implications to a room of marketing leaders. Lead data science efforts for audience discovery, segmentation, and targeting in TCCC’s digital campaigns in Latin America. Develop and implement behavioral models (propensity, lookalike, clustering) to identify high-value consumer segments. Conduct comprehensive data analysis using proprietary and third-party data sources to uncover consumer insights specific to the Latin American market. Design, develop, and validate machine learning models for campaign optimization and build scalable data workflows. Translate complex analytical results into compelling strategic narratives for marketing leaders, connecting insights directly to business performance. Serve as a subject matter expert, collaborating with cross-functional teams at WPP and TCCC. Skills And Experience Experience: Over 5 years of hands-on experience in complex data analysis within marketing, media, or business environments, with a proven track record in building and implementing ML models (classification, clustering, regression, propensity scoring, lookalike modeling). Technical Skills: Expert-level SQL, advanced Python (pandas, scikit-learn, NumPy), Git, and hands-on experience with cloud data environments (GCP, AWS, or Azure, with a preference for BigQuery/Databricks). Strong data cleaning skills. Business Acumen: Demonstrated ability to link data science work to tangible marketing and commercial results. Language: Fluency in English is required, and proficiency in Portuguese is a significant advantage. Domain Knowledge (Preferred): Experience in digital advertising, audience segmentation, marketing data science, CDPs, DSPs, or programmatic advertising ecosystems. This role offers the opportunity to make a significant impact on TCCC’s brand strategy in a diverse and vibrant region, leveraging rich datasets within a culture of innovation. Why This Role Stands Out The best expeditions are defined by the significance of the destination and the caliber of the crew making the journey. Regional Scale and Complexity: Your analytical work will inform how one of the most recognized brands in history connects with a richly diverse consumer base spanning dozens of LATAM markets Data Richness: Access to some of the most diverse, multidimensional consumer datasets in the CPG and digital advertising space, with the added complexity and opportunity of a multi-market regional scope Innovation Culture: A team that actively invests in experimentation, intellectual curiosity, and the continuous pursuit of better methods Real Impact: Every model, every audience framework, and every insight you produce carries a direct line of sight to campaign performance and brand outcomes Career Growth: Genuine investment in professional development, from cross-functional exposure to certifications, conferences, and learning opportunities within the broader WPP global network Life At WPP Media & Benefits Our passion for shaping the next era of media includes investing in our employees to help them do their best work, and we’re just as committed to employee growth as we are to responsible media investment. WPP Media employees can tap into the global WPP Media & WPP networks to pursue their passions, grow their networks, and learn at the cutting edge of marketing and advertising. We have a variety of employee resource groups and host frequent in-office events showcasing team wins, sharing thought leadership, and celebrating holidays and milestone events. Our benefits include competitive medical, group retirement plans, vision, and dental insurance, significant paid time off, preferential partner discounts, and employee mental health awareness days. WPP Media is an equal opportunity employer and considers applicants for all positions without discrimination or regard to characteristics. We are committed to fostering a culture of respect in which everyone feels they belong and has the same opportunities to progress in their careers. We believe the best work happens when we're together, fostering creativity, collaboration, and connection. That's why we’ve adopted a hybrid approach, with teams in the office around four days a week. If you require accommodations or flexibility, please discuss this with the hiring team during the interview process. Please read our Privacy Notice (https://www.wppmedia.com/pages/privacy-policy) for more information on how we process the information you provide. While we appreciate all applications received, only those candidates selected for an interview will be contacted. Please read our Privacy Notice for more information on how we process the information you provide.",https://mx.linkedin.com/jobs/view/data-scientist-at-wpp-media-4395152052,4395152052
"Software Developer - Full Time, Amazon University, CDMX, Mexico",Amazon,"Mexico City, Mexico",ON-SITE,Associate,Full-time,Software Development,2026-04-09T12:51:47.784042,200,Information Technology,"Consulting,",Engineering,"Description Do you want to solve real customer problems through innovative technology? Do you enjoy working on scalable services in a collaborative team environment? Do you want to see your code directly impact millions of customers worldwide? At Amazon, we hire the best minds in technology to innovate and build on behalf of our customers. Customer obsession is part of our company DNA, which has made us one of the world's most beloved brands. Our Software Development Engineers (SDEs) use modern technology to solve complex problems while seeing their work's impact first-hand. The challenges SDEs solve at Amazon are meaningful and influence millions of customers, sellers, and products globally. We seek individuals passionate about creating new products, features, and services while managing ambiguity in an environment where development cycles are measured in weeks, not years. At Amazon, we believe in ownership at every level. As an SDE-I, you'll own the entire lifecycle of your code - from design through deployment and ongoing operations. This ownership mindset, combined with our commitment to operational excellence, ensures we deliver the highest quality solutions for our customers. We're looking for curious minds who think big and want to define tomorrow's technology. At Amazon, you'll grow into the high-impact engineer you know you can be, supported by a culture of learning and mentorship. Every day brings exciting new challenges and opportunities for personal growth. Key job responsibilities Collaborate and communicate effectively with experienced cross-disciplinary Amazonians to design, build, and operate innovative products and services that delight our customers, while participating in technical discussions to drive solutions forward. Design and develop scalable solutions using cloud-native architectures and microservices in a large distributed computing environment. Participate in code reviews and contribute to technical documentation. Build and maintain resilient distributed systems that are scalable, fault-tolerant, and cost-effective. Leverage and contribute to the development of GenAI and AI-powered tools to enhance development productivity while staying current with emerging technologies. Write clean, maintainable code following best practices and design patterns. Work in an agile environment practicing CI/CD principles while participating in operational responsibilities including on-call duties. Demonstrate operational excellence through monitoring, troubleshooting, and resolving production issues. Basic Qualifications Must be 18 years of age or older Education Requirements (must meet one): Currently enrolled in Bachelor's degree or above in Computer Science, Computer Engineering, Data Science, Information Systems, or related STEM fields Completed Bachelor's or Graduate degree in specified fields Expected graduation between October 2025 - September 2026, OR graduated within the last 24 months Demonstrated experience with at least one general-purpose programming language such as Java, Python, C++, C#, Go, Rust, or TypeScript Demonstrated experience one or more of the following: Data structures implementation Basic algorithm development Object-oriented design principles Preferred Qualifications Previous technical internship(s) or demonstrated project experience Experience with one or more of the following: AI tools for development productivity Cloud platforms (preferably AWS) Database systems (SQL and NoSQL) Contributing to open-source projects Version control systems Debugging and troubleshooting complex systems Strong problem-solving and analytical skills Excellent written and verbal communication skills Demonstrated ability to learn and adapt to new technologies quickly Basic understanding of software development lifecycle (SDLC) Our inclusive culture empowers Amazonians to deliver the best results for our customers. If you have a disability and need a workplace accommodation or adjustment during the application and hiring process, including support for the interview or onboarding process, please visit https://amazon.jobs/content/en/how-we-hire/accommodations for more information. If the country/region you’re applying in isn’t listed, please contact your Recruiting Partner. Company - Servicios Comerciales Amazon Mexico S. de R.L. de C.V. Job ID: A3123050",https://mx.linkedin.com/jobs/view/software-developer-full-time-amazon-university-cdmx-mexico-at-amazon-4334943036,4334943036
Data Engineer,Walmart de México y Centroamérica,Mexico City Metropolitan Area,ON-SITE,Mid-Senior level,Full-time,"Technology, Information and Media",2026-04-09T12:51:47.784043,51,Information Technology,N/A,N/A,"About the job This position is responsible for the operation of a department. An individual in this position will be expected to perform additional job related responsibilities and duties as assigned and/or necessary. What will you do? Translate business challenges into analytical/technical problems and identify solution options using analytics, big data, and automation methods. Demonstrate understanding of use cases, expected outcomes, and apply best practices to propose effective approaches. Build partnerships with stakeholders to identify needs, monitor progress, and adapt to changing priorities. Identify suitable data sources (SQL/NoSQL, internal systems, external tools) aligned to requirements and SLAs. Perform initial data quality checks and map where business-critical data resides across systems. Build efficient, reliable data pipelines and stay current with data science/analytics trends. Design conceptual, logical, and physical models (data warehouses, data marts). Define tables, primary/foreign keys, stored procedures, and data flows across systems. Support documentation and implementation of data governance practices across the data value chain (ingestion, processing, storage, usage). Ensure alignment with privacy, security, retention, and regulatory/ethical requirements; understand business implications of data usage. Apply the organization’s data strategy (management, quality standards, governance, accessibility, storage, scalability) to routine single-function problems. Articulate how data and insights drive business value and informed decision-making. Coordinate and oversee job-related activities; maintain stakeholder relationships; set goals and track progress; promote continuous improvement. Ensure compliance with company policies, ethics, and integrity standards; model company values and Open Door Policy in everyday practices. Experience: Bachelor’s degree in Computer Science and 2- 4 years' experience in software engineering or related field. Master's degree in Computer Science. Preferred Qualifications Master’s degree in Computer Science or related field and 2 - 4 years' experience in software engineering or related field. We value candidates with a background in creating inclusive digital experiences, demonstrating knowledge in implementing Web Content Accessibility Guidelines (WCAG) 2.2 AA standards, assistive technologies, and integrating digital accessibility seamlessly. The ideal candidate would have knowledge of accessibility best practices and join us as we continue to create accessible products and services following Walmart’s accessibility standards and guidelines for supporting an inclusive culture Leadership Expectations: Respect the Individual Act with Integrity Serve Our Customers and Members At Walmart de México y Centroamérica, we are committed to a culture of belonging. We seek to hire the best talent based on competencies, skills, and potential. We do not discriminate for any reason, including gender, age, ethnicity, physical appearance, marital status, health conditions (including HIV or any illness), socioeconomic status, disability, sexual orientation, gender identity, or expression. During the recruitment process, we will not request personal information, photographs, or clinical tests of any kind. Personal data is not relevant during interviews or final selection. We are committed to providing a respectful, discrimination-free, and harassment-free workplace for all associates.",https://mx.linkedin.com/jobs/view/data-engineer-at-walmart-de-m%C3%A9xico-y-centroam%C3%A9rica-4399400753,4399400753
Ingeniero de software,Plexus Tech,Mexico City Metropolitan Area,ON-SITE,Mid-Senior level,Full-time,IT Services and IT Consulting,2026-04-09T12:51:47.784045,25,Consulting,N/A,N/A,"En Plexus Tech nos apasiona la tecnología, pero sobre todo nos encantan las personas que la hacen posible. Llevamos más de 20 años haciendo tecnología con alma, mejorando la vida de personas y compañías Necesitamos ampliar nuestro equipo con talento para sumarlo a la familia Plexus Tech Buscamos: Consultor People Soft con experiencia tanto técnica como Funcional Requisitos Técnicos • Conocimientos en los Módulos GL, AP, AR • Experiencia en implantaciones, parametrización • parametrización • Pruebas de los distintos módulos financieros y compras Indispensables conocimientos en los módulos GL, AP, AR Conocimiento en: -Peopletools 9.2 -Peoplecode -APP.Engine -Nvisio -XML Publisher Interesados enviar cv a pilar.perez@plexus.tech TE OFRECEMOS Unirte a un equipo de más de 2.000 profesionales e impulsar tu proyección profesional con nosotros/as. Impulsar tu proyección profesional con nosotros/as. Acceso a formación continua",https://mx.linkedin.com/jobs/view/ingeniero-de-software-at-plexus-tech-4398601669,4398601669
ANALISTA MEJORA CONTINUA - DATA ANALYST,Actinver,"Netzahualcóyotl, México, Mexico",ON-SITE,N/A,Full-time,Commercial and Service Industry Machinery Manufacturing,2026-04-09T12:51:47.784046,25,Engineering,Information Technology,N/A,"ANALISTA MEJORA CONTINUA - DATA ANALYST - Grupo Financiero Actinver (Ciudad de México) Impulsar iniciativas de mejora continua dentro del banco mediante el análisis, rediseño y optimización de procesos, con el fin de incrementar la eficiencia operativa, disminuir costos operativos, mejorar la experiencia del cliente y contribuir al cumplimiento de los objetivos estratégicos de la organización. Principales Tareas y Responsabilidades Analizar procesos end-to-end para identificar oportunidades de mejora en eficiencia, calidad y tiempos de respuesta. Elaboración de reporte y análisis Levantar, documentar y mapear procesos (AS-IS / TO-BE). Participar en proyectos de mejora continua utilizando metodologías como Lean, Six Sigma o BPM. Definir, monitorear y dar seguimiento a indicadores clave (KPIs) de desempeño operativo. Identificar causas raíz de problemáticas operativas y proponer soluciones estructuradas. Colaborar con áreas de negocio, operaciones, tecnología y experiencia del cliente para implementar mejoras. Dar seguimiento a iniciativas de mejora asegurando la captura de beneficios (ahorros, productividad, reducción de errores, etc.). Apoyar en la gestión del cambio y comunicación de nuevas prácticas o procesos. Elaborar reportes ejecutivos y presentaciones para stakeholders. Requisitos Licenciatura en Ingeniería Industrial, Administración, Actuaría, Finanzas o afín. Conocimiento en EXCEL y POWER BI avanzado Habilidad para documentar procesos (Visio, Miro o similares). Pensamiento analítico, enfoque a resultados y capacidad de resolución de problemas. Habilidades de comunicación y trabajo colaborativo. Experiencia de 1 a 3 años en mejora continua, procesos, operaciones o consultoría (preferente en sector financiero). Conocimiento en metodologías Lean, Six Sigma, BPM o gestión de procesos. Experiencia en análisis de datos (Excel avanzado, deseable Power BI o herramientas similares). Certificación Lean Six Sigma (Yellow Belt / Green Belt). Experiencia en proyectos de transformación digital o automatización (RPA, workflows). Conocimiento en indicadores de experiencia del cliente (NPS, CSAT). Beneficios Atractivo sueldo base Aguinaldo de 30 días SGMM para ti y tu familia Seguro de Vida Programa de bienestar Plan privado de pensiones Fondo de Ahorro Caja de ahorro Convenios con Universidades y Centros deportivos. Principales Habilidades Análisis de datos. Atención al detalle. Organización y seguimiento. Comunicación efectiva. Mejora continua.",https://mx.linkedin.com/jobs/view/analista-mejora-continua-data-analyst-at-actinver-4399273147,4399273147
Intern Data Annotator,AI Rudder,"Miguel Hidalgo, Mexico City, Mexico",ON-SITE,Internship,Internship,"IT Services and IT Consulting, Software Development, and Telecommunications",2026-04-09T12:51:47.784047,25,Administrative,"Research,",Quality Assurance,"About AI Rudder AI Rudder is a fast-growing software company transforming customer communication through AI voice automation. Our AI voice assistants enable call centers to conduct natural, human-like conversations at scale, automating routine tasks, reducing costs, and enhancing customer engagement. By integrating automation with a human touch, we help businesses unlock efficiency and scale intelligently. Our long-term vision is to reshape the way companies and customers connect. About the Role We’re looking for an Intern Data Annotator to support the Product Architecture team in overseeing and managing data annotation projects for Spanish NLP/ASR/LLM language models, ensuring timely delivery with high-quality standards. Job Responsibilities Data management, covering the entire process management of data acquisition, annotation, quality control, and dataset construction for ASR/NLP models; Work in collaboration, actively cooperate with algorithm, business, and project leaders to jointly complete model planning, training, launch, and effectiveness monitoring; Evaluate the effectiveness of the model, conduct statistical analysis and summary based on the evaluation results, and propose specific optimization suggestions in the direction of algorithm model/data/product based on the feedback results Project management, managing the progress, quality, revenue, etc. of the model or project under responsibility, and being accountable for project members and outcomes; Job Requirements Bachelor's degree or above, with communication skills in (Mexican Spanish/English); Relevant work experience in Internet project management, data operation, and product operation is preferred Has the ability to independently manage projects and solve problems, and understands the business requirements of products, Has a sense of ownership and user mindset, is highly responsible, proactive, and capable of efficient execution; 20 to 40 hours of availability weekly.",https://mx.linkedin.com/jobs/view/intern-data-annotator-at-ai-rudder-4399467637,4399467637
"Software Development Engineer II, Devices Sales & Customer Experience",Amazon,"Mexico City, Mexico",ON-SITE,Mid-Senior level,Full-time,Software Development,2026-04-09T12:51:47.784048,25,Information Technology,"Consulting,",Engineering,"Description As a Software Development Engineer at Amazon Devices, you'll be part of teams building and innovating consumer technology at global scale. Our teams build and maintain critical systems that power Amazon's entire device ecosystem, impacting millions of customers worldwide. Here's what makes this role exciting: Key job responsibilities Build large-scale distributed systems that handle millions of requests daily Work with innovative technologies including AI/ML, cloud computing, and modern development frameworks Design and implement solutions that balance performance, reliability, and scalability Contribute to technical decisions that influence the future of Amazon's device platforms A day in the life Business Impact Directly contribute to the success of Amazon's device portfolio including Echo, Kindle, Fire TV, Ring, Blink, and more Help shape customer experiences across shopping, content consumption, and device interactions Drive automation and efficiency in critical business processes Provide technical solutions to complex business problems Growth and Innovation Work in a start-up like environment while leveraging Amazon's scale Participate in the full product development lifecycle Collaborate with world-class engineers and thought leaders Opportunity to contribute to innovative solutions and best practices Learn and grow with exposure to multiple technologies and domains to complex business problems About The Team You'll join one of several high-impact teams working across the Amazon Devices ecosystem: Demand Planning and Forecasting: Build ML-powered forecasting systems and scalable solutions for global device inventory management Customer Shopping Experience: Create next-generation shopping experiences and personalization systems for Amazon Devices across platforms Device Services and Subscriptions: Develop subscription platforms, service integration frameworks, and real-time entitlement systems Photos and Media Services: Build consumer applications for Echo Show, Fire TV, and mobile platforms with cloud-based media processing Financial Systems Automation: Design high-throughput financial processing systems and automated reconciliation platforms Basic Qualifications 3+ years of non-internship professional software development experience 2+ years of non-internship design or architecture (design patterns, reliability and scaling) of new and existing systems experience Experience programming with at least one software programming language Preferred Qualifications 3+ years of full software development life cycle, including coding standards, code reviews, source control management, build processes, testing, and operations experience Bachelor's degree in computer science or equivalent Our inclusive culture empowers Amazonians to deliver the best results for our customers. If you have a disability and need a workplace accommodation or adjustment during the application and hiring process, including support for the interview or onboarding process, please visit https://amazon.jobs/content/en/how-we-hire/accommodations for more information. If the country/region you’re applying in isn’t listed, please contact your Recruiting Partner. Company - Servicios Comerciales Amazon Mexico S. de R.L. de C.V. Job ID: A10386314",https://mx.linkedin.com/jobs/view/software-development-engineer-ii-devices-sales-customer-experience-at-amazon-4399495059,4399495059
