Title,Company,Location,Remote,SeniorityLevel,EmploymentType,Industries,DatePosted,NumApplicants,JobFunction1,JobFunction2,JobFunction3,Description,Url,JobID
Data Science Associate - Agent Development,Pfizer,"Mexico City, Mexico",ON-SITE,Associate,Full-time,Pharmaceutical Manufacturing,2026-05-07T13:08:13.080074,25,Information Technology,N/A,N/A,"Work Location Assignment: Mexico City. Must be able to work from assigned Pfizer office 2-3 days per week, or as needed by the business. About The Role We are seeking an Associate passionate in AI that is familiar with modeling and optimization initiatives for Marketing and Sales. This role is ideal for technically strong analytics professional with some experience in Python programming, and scalable analytics workflows. You will play a critical role in shaping marketing strategy, optimizing investments, and driving growth by leveraging advanced statistical modeling, experimentation, and data engineering best practices. Key Responsibilities Scale Analytics Workflows: Architect and streamline analytics workflows, pipelines, and automation processes to ensure scalability and efficiency across teams. Drive Insights & Strategy: Translate data into actionable insights, providing clear recommendations to senior leadership and cross-functional partners. Build Advanced Models: Apply robust statistical methods (Bayesian inference, regression, time-series, causal inference) to evaluate marketing performance. Code & Automate: Write clean, production-grade Python code to build reusable tools, optimize workflows, and enable scenario planning at scale. Partner Cross-Functionally: Collaborate with marketing, finance, product, and data engineering teams to align analytics outputs with business strategy. Mentor & Lead: Provide technical leadership to junior analysts, setting standards for code quality, modeling rigor, and analytical best practices. Qualifications Education: Bachelor’s or Master’s degree in Statistics, Mathematics, Computer Science, Economics, or related field (PhD a plus). Experience: 1+ years of experience in analytics, data science, or marketing measurement roles, Technical Skills: Strong expertise in Python (pandas, NumPy, stats models, scikit-learn, PyMC or similar Bayesian packages). Experience with SQL and cloud platforms (AWS, Snowflake, GCP, or similar). Strong statistical foundation: regression, time-series, Bayesian methods, causal inference. Understanding of marketing channels (TV, digital, search, social, programmatic, retail media) and measurement frameworks (incrementality, attribution, MMM). Self-Starter, high technical standards, and ability to work in fast-paced environments. Soft Skills: Strong storytelling, communication, and stakeholder management skills; able to translate complex analysis into strategic insights. Why Join Us This is an opportunity to shape the future of marketing measurement at scale, working on cutting-edge AI, automation, and analytics solutions. You’ll have a seat at the table to influence investment decisions, build transformative solutions, and mentor a team of top-tier analytics talent. EEO (Equal Employment Opportunity) & Employment Eligibility Pfizer is committed to equal opportunity in the terms and conditions of employment for all employees and job applicants without regard to race, color, religion, sex, sexual orientation, age, gender identity or gender expression, national origin, or disability. Marketing and Market Research",https://mx.linkedin.com/jobs/view/data-science-associate-agent-development-at-pfizer-4411429027,4411429027
Data Product Engineer,Momento,"Mexico City, Mexico",ON-SITE,N/A,Full-time,Administrative and Support Services,2026-05-07T13:08:13.080077,25,Information Technology,N/A,N/A,"En Momento Seguros estamos revolucionando los de seguros para transformar la vida de las personas y proteger lo que más les importa! Y para conseguirlo, necesitamos al mejor talento. Buscamos un talento con perfil híbrido (producto + data + técnico), capaz de desenvolverse en un entorno de startup, con alta autonomía, enfoque en resolución de problemas y capacidad de ejecutar end-to-end. Responsabilidades Definición de requerimientos funcionales y técnicos para nuevas funcionalidades Análisis de datos y uso de métricas para toma de decisiones (SQL, dashboards) Desarrollo de soluciones internas con herramientas low-code (Retool + JS + queries) Integración y consumo de APIs (envío/recepción de datos, debugging) Automatización de procesos operativos y optimización de flujos Uso de IA para acelerar desarrollo, análisis y resolución de problemas Identificación de oportunidades de mejora en producto, UX y negocio Manejo y transformación de datos (JSON, bases de datos, archivos) Colaboración con equipos técnicos y de negocio para ejecutar iniciativas Requisitos Mentalidad hands-on: no solo define, también ejecuta Alta capacidad de análisis y pensamiento estructurado Proactividad y autonomía para resolver problemas sin procesos rígidos Adaptabilidad a entorno startup (prioridades cambiantes, ambigüedad) Capacidad de moverse entre negocio, tecnología y operación Es deseable experiencia desarrollando en JavaScript Modalidad 100% Presencial ¡En Momento Seguros valoramos la diversidad y la inclusión! Todas nuestras oportunidades de empleo están abiertas para cualquier persona, sin distinción de género, edad, orientación sexual, origen étnico, religión o cualquier otra condición.",https://mx.linkedin.com/jobs/view/data-product-engineer-at-momento-4409220654,4409220654
Engineering P3,"Solera Holdings, LLC.",Mexico City Metropolitan Area,ON-SITE,N/A,Full-time,IT Services and IT Consulting,2026-05-07T13:08:13.080078,25,Engineering,Information Technology,N/A,"Location: Mitikah, Mexico City Relocation: Available for qualified candidates outside local market Mid .NET Developer The Role We are looking for a .NET Developer to join our fast-growing team and assist in the drive of the company's growth. Product Development is central to all that we achieve at Solera. We operate in a fast-paced, agile, start-up like environment - creating a team culture that is continuously raising the bar. You will be delivering robust, stable software using a modern technology stack alongside talented colleagues. What You’ll Do Translate business requirements into technical deliverables Develop additional features on existing applications Migrate legacy applications to the cloud Take ownership of work and see it all the way through the software development life cycle Investigate and resolve defects in the established system Help define non-functional requirements and build systems capable of meeting them Deliver operationally stable software and help ensure uptime Build processes to provide an excellent customer experience Improve automation of our CI/CD processes Deliver API enabled components and microservices Be part of a distributed Agile team and contribute to its success and improvement Mentor junior members of the team What You’ll Bring Master’s in Computer Science with at least 3 years of commercial experience Full professional proficiency in English Excellent communication and inter-personal skills Strong knowledge of .NET/C# and ASP.NET WebAPI (or ASP.NET Core) Experience with C#, TDD/BDD, SQL/NoSQL databases and REST/SOAP webservices. Experience within a microservices / DevOps environment (Docker, Kubernetes) You are passionate and enthusiastic about programming and software quality. A can-do, problem-solving attitude & work well as part of a team It’s A Bonus If You Have Experience with front-end frameworks such as React or Angular is a plus. Familiarity with modern web development practices and tools. Knowledge of Domain Driven Design, Event Driven, Microservices and Hexagonal Architectures What We Offer: A collaborative and inclusive work environment that values teamwork and innovation. Opportunities for professional growth and development through training and mentorship. The chance to work on impactful projects that reach a global audience. This role is based in Mitikah, Mexico City. We are open to candidates currently residing other states of Mexico, relocation package will be provided in accordance with company policy.",https://mx.linkedin.com/jobs/view/engineering-p3-at-solera-holdings-llc-4361905254,4361905254
Software Engineer II - Finance Data & Experiences,Microsoft,"Mexico City, Mexico",ON-SITE,N/A,Full-time,Software Development,2026-05-07T13:08:13.080080,27,Engineering,Information Technology,N/A,"Overview Are you passionate about AI, data, and transformative user experiences? Do you bring energy, curiosity, and a strong sense of ownership to your work? The Finance Data & Experiences (FD&E) organization is on a mission to redefine how Microsoft measures, monitors, and optimizes its global business — and we’re looking for top talent to join us. This is a unique opportunity to lead with bold ideas, apply cutting-edge technology, and work across Finance, Sales, Marketing, Business Operations, and Product Engineering to deliver high-impact business solutions. The right candidate will thrive in fast-paced, cross-functional environments, bring fresh thinking to complex problems, and be eager to learn to take ownership of end-to-end processes and outcomes. Join us and be part of a team that’s pushing the boundaries of innovation, taking risks, and implementing AI to drive business excellence. At FD&E, we foster a culture of customer centricity, innovation, agility, and transparency — and we’re building a team that’s ready to help Microsoft chart its next chapter in AI-driven business excellence. As a Software Engineer II at Microsoft, you’ll be part of a team of world-class engineers leveraging cutting-edge Microsoft Cloud and AI technologies to deliver modern, scalable, and intelligent systems that drive the Microsoft business forward. Microsoft’s mission is to empower every person and every organization on the planet to achieve more. As employees we come together with a growth mindset, innovate to empower others, and collaborate to realize our shared goals. Each day we build on our values of respect, integrity, and accountability to create a culture of inclusion where everyone can thrive at work and beyond. Responsibilities Assess, recommend, and adopt relevant new technologies, tools, and processes from Microsoft and industry. Support and influence the team culture customer-centricity and continuous improvement. Implement practices that ensure accurate, safe, and efficient releases for our services. Implement and maintain excellent design and development processes. Use AI in your daily coding and advocate to the team and customers an evolving state-of-the-art of how best to do this. Collaborate with others to solve complex problems keeping pace with our global business. Leverage sound engineering practices and principles. Flight code changes, use telemetry and analytics to take a understand customer impact. Provide technical feedback to our product engineering partners to evolve and mature our Azure services and Power Platform. Work with multiple client partner teams to implement cohesive end-to-end experiences. Qualifications Required Qualifications Bachelor's Degree in Computer Science or related technical field AND 2+ years technical engineering experience with coding in languages including, but not limited to, C, C++, C#, Java, JavaScript, or Python OR equivalent experience. Preferred Qualifications Master's Degree in Computer Science or related technical field AND 3+ years of technical engineering experience with coding in languages including, but not limited to, C, C++, C#, Java, JavaScript, or Python OR Bachelor's Degree in Computer Science or related technical field AND 5+ years of technical engineering experience with coding in languages including, but not limited to, C, C++, C#, Java, JavaScript, or Python OR equivalent experience. 3+ years of experience in software development for big data systems, distributed systems, or online services.3+ years of experience with one or more programming, data, or analytics technologies (e.g., Python, C++, C#, SQL, Power BI, Tableau, Databricks, Microsoft Fabric, Synapse, Power Platform). Experience building scalable, reliable cloud-based services and data solutions, preferably on Azure. Advanced analytical and problem-solving skills with a structured approach to software design. Ability to clearly communicate technical concepts across cross-functional teams. Experience with AI/ML workflows or data-driven solutions. Familiarity with finance data, reporting, or business rhythms is a plus. Experience working in Agile or iterative development environments. Demonstrated ability to learn and adapt quickly to new technologies. This position will be open for a minimum of 5 days, with applications accepted on an ongoing basis until the position is filled. Microsoft is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to age, ancestry, citizenship, color, family or medical care leave, gender identity or expression, genetic information, immigration status, marital status, medical condition, national origin, physical or mental disability, political affiliation, protected veteran or military status, race, ethnicity, religion, sex (including pregnancy), sexual orientation, or any other characteristic protected by applicable local laws, regulations and ordinances. If you need assistance with religious accommodations and/or a reasonable accommodation due to a disability during the application process, read more about requesting accommodations.",https://mx.linkedin.com/jobs/view/software-engineer-ii-finance-data-experiences-at-microsoft-4409910835,4409910835
"System Development Engineer, Audible",Audible,Mexico City Metropolitan Area,ON-SITE,Mid-Senior level,Full-time,Software Development,2026-05-06T13:08:13.080082,26,Quality Assurance,"Information Technology,",Engineering,"Description At Audible, we believe stories have the power to transform lives. It’s why we work with some of the world’s leading creators to produce and share audio storytelling with our millions of global listeners. We are dreamers and inventors who come from a wide range of backgrounds and experiences to empower and inspire each other. Imagine your future with us. About This Role Audible is looking for a dynamic and motivated System Development Engineer to join a growing team. If you are customer-focused with creative problem-solving skills and have experience supporting technology teams this role may be for you. As a member of our team you will have the opportunity to develop your career while supporting Audible’s services, platforms, and unique Activate Caring culture. This is a fantastic opportunity to leverage your communication, technical, and problem-solving skills to impact millions of customers around the world. As a System Development Engineer, you will… Provide Infrastructure support, including extensive troubleshooting tasks, with responsibilities covering multiple products, features and services Work on coding projects primarily in Java and AWS technologies Provide Software deployment support in staging and production environments Develop tools to aid operations and maintenance Provide System and Support status reporting Own one or more technical components Improve Audible's infrastructure, operational performance, and stability Participate in designs, code and procedures reviews Identify opportunities arising from technical discussions and do the technical trade-offs Troubleshoot, research root causes and thoroughly resolve defects Drive company wide campaigns with Support and Engineering teams Deliver technology that addresses compliance, security and privacy risks Drive large scale technology projects Drive pipeline automation and CI/CD About Audible Audible is the leading producer and provider of audio storytelling. We spark listeners’ imaginations, offering immersive, cinematic experiences full of inspiration and insight to enrich our customers daily lives. We are a global company with an entrepreneurial spirit. We are dreamers and inventors who are passionate about the positive impact Audible can make for our customers and our neighbors. This spirit courses throughout Audible, supporting a culture of creativity and inclusion built on our People Principles and our mission to build more equitable communities in the cities we call home. Basic Qualifications 1+ years of experience in automating, deploying, and supporting infrastructure 1+ years of programming experience with one or more modern languages such as Java, C, C++, C#, or Python Business fluency in written and verbal English Preferred Qualifications Experience with CI/CD pipelines build processes Experience with pipeline automation Experience with large scale projects Our inclusive culture empowers Amazonians to deliver the best results for our customers. If you have a disability and need a workplace accommodation or adjustment during the application and hiring process, including support for the interview or onboarding process, please visit https://amazon.jobs/content/en/how-we-hire/accommodations for more information. If the country/region you’re applying in isn’t listed, please contact your Recruiting Partner. Company - Servicios Comerciales Amazon Mexico S. de R.L. de C.V. - D44 Job ID: A3032052",https://mx.linkedin.com/jobs/view/system-development-engineer-audible-at-audible-4402069592,4402069592
Calypso Intermediate Developer,Synechron,"Mexico City, Mexico",ON-SITE,N/A,Full-time,Software Development and IT Services and IT Consulting,2026-05-07T13:08:13.080093,25,Other,N/A,N/A,"We are At Synechron, we believe in the power of digital to transform businesses for the better. Our global consulting firm combines creativity and innovative technology to deliver industry-leading digital solutions. Synechron’s progressive technologies and optimization strategies span end-to-end Artificial Intelligence, Consulting, Digital, Cloud & DevOps, Data, and Software Engineering, servicing an array of noteworthy financial services and technology firms. Through research and development initiatives in our FinLabs we develop solutions for modernization, from Artificial Intelligence and Blockchain to Data Science models, Digital Underwriting, mobile-first applications and more. Over the last 20+ years, our company has been honored with multiple employer awards, recognizing our commitment to our talented teams. With top clients to boast about, Synechron has a global workforce of 16,850+, and has 60 offices in 20 countries within key global markets. Our challenge We are seeking a seasoned Calypso Developer to deliver tailored solutions that drive business value and enhance our trading and risk management systems. The ideal candidate will have extensive experience in Calypso development, managing complex financial instruments, and customizing the platform to meet evolving operational needs. The challenge lies in seamlessly integrating new functionality, ensuring robust testing coverage, and supporting upgrades across Calypso versions 16.1 and beyond. Success in this role requires a proactive approach to understanding intricate business processes, collaborating with cross-functional teams, and maintaining high standards of security, reliability, and performance in a dynamic financial environment. The Role Responsibilities: Leverage Calypso Domain knowledge to implement, develop and extend Calypso to provide tailored Calypso solutions to meet business needs. Work closely with the Calypso BA teams to ensure the delivered functionality meets business requirements and delivers value. Collaborate with QA team to advise on the solution to ensure comprehensive test coverage. Development of unit tests and development of regression tests (where applicable) for new functionality introduced. Requirements: 3 - 6 years of experience in Development position, with at least 2 years on Calypso. Familiarity with current CI/CD tools and practices. Self-motivated individual who takes the initiative to thoroughly understand existing business processes, system integrations, and dependencies Ability to quickly grasp business concepts, objectives, and processes to establish trust and credibility with stakeholders. Proficiency in Atlassian tools (JIRA and Confluence) Experience working in SAFe Agile/ agile framework. Calypso Specific: Experience with Calypso versions 16.1 onwards, ideally with Calypso V17 / v18 Recent hands-on experience customizing and developing on calypso v16+ and up. Comfort with overall Calypso infrastructure. Familiar with Calypso API's and experience customizing and extending Calypso Experience with any / all the following areas in Calypso: Bonds Swaps Money Market Workflows & SDIs Accounting Task Station Corporate Actions Scheduled Tasks ERS Reporting Static & Reference Data Financial Services: Proficiency in Fixed Income, Derivatives, Advances, LCs and Equity products, with the ability to clearly articulate their workings and lifecycle events. Knowledge of Derivatives Clearing affirmation processes. Understanding of MBS products and structures We offer: A highly competitive compensation and benefits package A multinational organization with 60 offices in 20 countries and the possibility to work abroad Laptop/equipment 12 days of paid annual leave (plus sick leave and national holidays) Maternity & Paternity leave plans A comprehensive insurance plan including: medical, dental, vision, and long-/short-term disability (plans vary by region) Retirement savings plans A higher education certification policy Extensive training opportunities, focused on skills, substantive knowledge, and personal development On-demand Udemy for Business for all Synechron employees with free access to more than 5000 curated courses Coaching opportunities with experienced colleagues from our Financial Innovation Labs (FinLabs) and Center of Excellences (CoE) groups Cutting edge projects at the world’s leading tier-one banks, financial institutions and insurance firms A flat and approachable organization A truly diverse, fun-loving and global work culture Saving funds plan for Mexico S YNECHRON’S DIVERSITY & INCLUSION STATEMENT Diversity & Inclusion are fundamental to our culture, and Synechron is proud to be an equal opportunity workplace and is an affirmative action employer. Our Diversity, Equity, and Inclusion (DEI) initiative ‘Same Difference’ is committed to fostering an inclusive culture – promoting equality, diversity and an environment that is respectful to all. We strongly believe that a diverse workforce helps build stronger, successful businesses as a global company. We encourage applicants from across diverse backgrounds, race, ethnicities, religion, age, marital status, gender, sexual orientations, or disabilities to apply. We empower our global workforce by offering flexible workplace arrangements, mentoring, internal mobility, learning and development programs, and more. All employment decisions at Synechron are based on business needs, job requirements and individual qualifications, without regard to the applicant’s gender, gender identity, sexual orientation, race, ethnicity, disabled or veteran status, or any other characteristic protected by law. Candidate Application Notice",https://mx.linkedin.com/jobs/view/calypso-intermediate-developer-at-synechron-4401191698,4401191698
Programador Fullstack Sr,Grupo Salinas,Mexico City Metropolitan Area,ON-SITE,Executive,Full-time,IT Services and IT Consulting,2026-05-07T13:08:13.080095,25,Consulting,N/A,N/A,"En Grupo Salinas buscamos agentes de cambio con mentalidad positiva e innovadora, dispuestas a trabajar en equipo para la solución de problemas en las diversas industrias en las que tenemos presencia a nivel nacional e internacional. Desarrollador Fullstack Sr Objetivo del puesto: Gestionar y coordinar la operación del equipo de desarrolladores, para la creación y atención de nuevos proyectos, mejoras, e incidencias requeridas por las células de negocios a las que se atienden. Seguimiento para que se cumplan en tiempo y forma, de acuerdo con el del ciclo de vida de desarrollo y con los estándares de calidad, seguridad, de calificadoras definidos. Entender, conocer y soportar la atención a las necesidades administrativas del equipo de desarrolladores. Identificando necesidades de balanceo de recursos para la atención de requerimientos de las células de desarrollo. Requisitos Lic. en informática, Ing. En Sistemas o áreas afines. Titulado o en proceso de titulación comprobable (indispensable) Nivel de inglés avanzado Experiencia 5 años de experiencia como Desarrollador Fullstack Manejo en bases de datos relacionales (SQL Server, MySQL, Oracle, PostgreSQL) y no relacionales (MongoDB, Elastic, DynamoDB). Desarrollo de aplicaciones o microservicios desplegados en contenedores. Desarrollo y despliegue en nubes como AWS, Azure o Google Cloud. Desarrollo y despliegue de aplicaciones con HTML, ASPNET, JavaScript, Angular, React, Vue, NodeJs, TypeScript o similares. Integración de servicios web Metodología Scrum / PMP Administración de proyectos de desarrollo web. Manejo de equipos de 10 personas mínimo Funciones Gestionar el cumplimiento de desarrollo de los proyectos de la Dirección de tecnología Digital. Cumplir con la entrega funcional en tiempo y forma de las necesidades de negocio. Participar en el análisis y arquitectura funcional de requerimientos junto con el PM para entender los entregables. Asegurar la máxima calidad y experiencia de nuestros usuarios Guiar a su equipo, apegado a los valores de la empresa, creando un ambiente de armonía, creatividad y de crecimiento. Asignación de tareas al equipo, seguimiento y control de actividades Ofrecemos Sueldo bruto mensual $72,000.00 Prestaciones: Vacaciones iniciando con 12 días al año, Prima vacacional del 25% anual, Aguinaldo de 15 días al año, el cual aumenta de acuerdo con tu antigüedad. Condiciones Laborales: Horario de 8 horas diarias de lunes a viernes. Disponibilidad de horario. Seguro de vida. Beneficios del puesto: Plan de Entrenamiento acorde al puesto, así como para el desarrollo de habilidades personales. Beneficios financieros: Adelanto de nómina. Acceso a tarjeta de crédito. Descuentos desde el 10% en productos dentro de tiendas Elektra y Salinas & Rocha, en compras de contado desde el primer día, y a crédito a partir de los 9 meses de antigüedad. Crédito Personal con tasa preferencial a partir de los 2 años. Cambio de divisas. Cuentas de inversión. Caja de ahorro. Servicios: Acceso al Nutriólogo, Psicólogo, Odontólogo, Biblioteca, concursos y programas para mejorar tu salud, Consejos y acompañamiento en tus logros, nuevos integrantes en la familia y celebraciones importantes. Promociones y Convenios para ti y tu familia: Descuentos en gimnasios, cines, centros de entretenimiento, conciertos, restaurantes, tiendas departamentales, ópticas, laboratorios, clínicas, colegios, escuelas de idiomas, universidades, aerolíneas, viajes, agencias automotrices, guarderías. ¡Construye tu propia historia de éxito con nosotros!",https://mx.linkedin.com/jobs/view/programador-fullstack-sr-at-grupo-salinas-4409984690,4409984690
Data Analyst,Axalta,"Tlalnepantla, México, Mexico",ON-SITE,N/A,Full-time,Chemical Manufacturing,2026-05-07T13:08:13.080096,28,Information Technology,N/A,N/A,"¡ÚNETE A NUESTRO EQUIPO AXALTA! Somos líderes a nivel mundial dedicados al desarrollo, fabricación, y venta de recubrimientos líquidos y en polvo. Comprometidos con en ambiente y la seguridad de nuestros empleados. Ofrecemos Salario competitivo Prestaciones superiores a las de ley Principales Responsabilidades Responsible to work directly with tower leaders, key users and SMEs to gather data by process for the specific areas assigned under his or her responsibility for all sites and networks ensuring task completion according to the plan. Performing quality assurance with preload and post load validation, and resolving users doubts, fixing defects with corresponding cross functional areas and escalating issues. E2E data assurance for the process under their scope Validate parameter fine tuning by network under leader guidance Ensure data quality for tool adoption by network /plant working directly with key users and SMEs Required to understand the global template design in full Work directly with the business team owners to gather data under leader guidance, explain E2E impact and deliver the information plant/network level Qualifications 3 years' experience in a manufacturing environment, supply chain, operations. Desirable experience in S4 Hana Learns new systems readily and quickly. Demonstrated ability to collaborate across functional areas including manufacturing, SC, procurement, customer service and finance to achieve shared goals Demonstrated ability to effectively lead cross-functional teams to meet milestones. Bias for action. Business acumen. Integrity. Education Minimum Requirement Engineering, Systems, preferred. Our Company Axalta has remained at the forefront of the coatings industry by continually investing in innovative solutions. We engineer technologies that protect customers’ products – whether they are battling heat, light, corrosion, abrasion, moisture, or chemicals – and add dimension and beauty with colorful finishes. We have a vast and ever-evolving portfolio of brands primed to play an important part in everything from modernizing infrastructure around the world to enabling the next generation of electric and autonomous vehicles. Axalta operates its business in two segments: Performance Coatings and Mobility Coatings, which serve four end markets, including Refinish, Industrial, Light Vehicle and Commercial Vehicle, across North America, EMEA, Latin America and Asia-Pacific. Our diverse global footprint allows us to deliver solutions in over 140+ countries and coat 30 million vehicles per year. We’ve recently set an exciting 2040 carbon neutrality goal, in addition to 10 other sustainability initiatives, and we take pride in working with our customers to optimize their businesses and achieve their goals. Axalta may use technology-assisted tools, including artificial intelligence (AI), to support certain aspects of the recruitment and selection process. These tools may be used to help manage applications, identify job-related qualifications, and assist recruiter review. All hiring decisions involve human oversight and review. Recruitment Fraud Alert : We take candidate safety seriously. If you believe you’ve encountered a fraudulent job posting claiming to represent our company, please include a link or screenshot and report it to TA-Support-Center@axalta.com.",https://mx.linkedin.com/jobs/view/data-analyst-at-axalta-4402217561,4402217561
Performance Testing Lead,Infosys,"Mexico City, Mexico",ON-SITE,N/A,Full-time,IT Services and IT Consulting,2026-05-07T13:08:13.080098,25,Human Resources,N/A,N/A,"We are seeking a experienced Performance Lead with at least 8 years of hands-on experience in end-to-end performance testing. The ideal candidate will possess deep expertise in LoadRunner, strong communication and leadership skills, and a proven ability to manage client-side performance analysis, present results to business stakeholders and conduct discussions on the same. Work as a bridge between onsite and offshore teams, ensuring smooth communication, task alignment, and delivery timelines. Experience with Azure and Power BI based applications is valued. Required Skills And Qualifications 8+ years of hands-on experience in performance testing. Expertise in OpenText LoadRunner and LRC (Cloud) Deep understanding in End to End Performance Testing Experience with client-side performance testing (browser based analysis). Deep knowledge in carrying out Performance Test analysis via AppInsights Proven ability to lead meetings with business stakeholders on NFR's results and clearly articulate performance risks and improvements. Excellent coordination skills to manage activities between onsite and offshore teams. Excellent verbal and written communication skills; ability to present to technical and non-technical audiences. Hands-on experience with applications in Microsoft Azure environments. Decent understanding on working of Power BI based applications. About Us Infosys is a global leader in next-generation digital services and consulting. We enable clients in more than 50 countries to navigate their digital transformation. With over four decades of experience in managing the systems and workings of global enterprises, we expertly steer our clients through their digital journey. We do it by enabling the enterprise with an AI-powered core that helps prioritize the execution of change. We also empower the business with agile digital at scale to deliver unprecedented levels of performance and customer delight. Our always-on learning agenda drives their continuous improvement through building and transferring digital skills, expertise, and ideas from our innovation ecosystem. EEO Infosys provides equal employment opportunities to applicants and employees without regard to race; color; sex; gender identity; sexual orientation; religious practices and observances; national origin; pregnancy, childbirth, or related medical conditions; status as a protected veteran or spouse/family member of a protected veteran; or disability.",https://mx.linkedin.com/jobs/view/performance-testing-lead-at-infosys-4409214313,4409214313
Desarrollador Flutter Senior ( Presencial  CDMX),Crediclub,Mexico City Metropolitan Area,ON-SITE,Mid-Senior level,Full-time,Financial Services,2026-05-07T13:08:13.080100,27,Engineering,Information Technology,N/A,"¿Eres desarrollador Flutter Senior y quieres construir tecnología que impacta la vida financiera de miles de mexicanos? En Crediclub empresa financiera mexicana con 20 años de experiencia, buscamos a alguien que no solo escriba buen código, sino que entienda que detrás de cada pantalla hay una persona tomando decisiones importantes sobre su dinero. ¿Qué harás? Diseñarás y desarrollarás soluciones móviles con arquitectura limpia, escalable y centrada en el usuario, siendo parte del equipo que impulsa el crecimiento digital de la empresa. Lo que necesitamos: Flutter y Dart a nivel avanzado Arquitectura móvil: Clean Architecture, MVVM, BLoC Integración de APIs REST Gestión de estado y optimización de rendimiento Publicación y mantenimiento de apps en iOS y Android Lo que encontrarás: Equipo técnico colaborativo con cultura de calidad Proyectos retadores con impacto real y alcance nacional Empresa sólida con visión de largo plazo y apuesta por el talento 📍 Presencial — Ciudad de México",https://mx.linkedin.com/jobs/view/desarrollador-flutter-senior-presencial-cdmx-at-crediclub-4411226950,4411226950
