Title,Company,Location,Remote,SeniorityLevel,EmploymentType,Industries,DatePosted,NumApplicants,JobFunction1,JobFunction2,JobFunction3,Description,Url,JobID
Data Analyst Std --- Asignacion hibrida CDMX,Orion Innovation,"Estado de México, México, Mexico",ON-SITE,Mid-Senior level,Full-time,"Construction, Software Development, and IT Services and IT Consulting",2026-04-28T13:03:14.367275,25,Information Technology,N/A,N/A,"Orion Innovation is a premier, award-winning, global business and technology services firm. Orion delivers game-changing business transformation and product development rooted in digital strategy, experience design, and engineering, with a unique combination of agility, scale, and maturity. We work with a wide range of clients across many industries including financial services, professional services, telecommunications and media, consumer products, automotive, industrial automation, professional sports and entertainment, life sciences, ecommerce, and education. Data Analyst Std Responsabilidades Recopilar, organizar, analizar y difundir cantidades significativas de información con atención al detalle para garantizar la calidad e integridad de los datos. Desarrollar, automatizar, verificar y monitorear proyectos para los análisis orientados a las necesidades de negocio. Mejora continua del proceso de análisis de datos e infraestructura. Generar insights identificando e interpretando tendencias o patrones en conjuntos de datos con la finalidad de apoyar a negocio con la toma de decisiones basadas en datos. Diseñar sistemas de reporting para la visualización de informes periódicos que resuman el análisis de los datos. Elaborar vistas y dashboards para proporcionar información útil a negocio. Skill AWS Redshift Jira Paquetería de Microsoft Office Tableau/Power BI Lenguajes de programación SQL Python (Pandas, Spark) Manejo de metodología/filosofía Ágil deseable Scrum Kanban Idiomas Nivel de inglés intermedio Soft Skills Comunicación efectiva con stakeholder clave y líderes de negocio. Capacidad analítica y organizacional superior. Enfoque en resultados con alta capacidad de ejecución. Precición y atención al detalle. Adaptabilidad proactiva al campo y apertura a retroalimentación. Capacidad de autoaprendizaje y mejora continua Gestión de proyectos Trabajo en equipo con enfoque en sinergia organizacional Requisitos Escolaridad Ing. Sistemas Computacionales Economía Matemáticas Actuaría Estadística Asignación hibrida, hay que acudir a sitio 3 veces por semana (Reforma, CDMX) Orion is an equal opportunity employer, and all qualified applicants will receive consideration for employment without regard to race, color, creed, religion, sex, sexual orientation, gender identity or expression, pregnancy, age, national origin, citizenship status, disability status, genetic information, protected veteran status, or any other characteristic protected by law. Candidate Privacy Policy Orion Systems Integrators, LLC And Its Subsidiaries And Its Affiliates (collectively, “Orion,” “we” Or “us”) Are Committed To Protecting Your Privacy. This Candidate Privacy Policy (orioninc.com) (“Notice”) Explains What information we collect during our application and recruitment process and why we collect it; How we handle that information; and How to access and update that information. Your use of Orion services is governed by any applicable terms in this notice and our general Privacy Policy.",https://mx.linkedin.com/jobs/view/data-analyst-std-asignacion-hibrida-cdmx-at-orion-innovation-4406240026,4406240026
Analista de Desarrollo,Registro Único de Vivienda,"Álvaro Obregón, Mexico City, Mexico",ON-SITE,Mid-Senior level,Full-time,Construction,2026-04-28T13:03:14.367277,25,Business Development,Sales,N/A,"Descripción del puesto: El perfil será parte del equipo encargado de diseñar, implementar y supervisar soluciones tecnológicas basadas en la nube, con enfoque en automatización de procesos, integración de sistemas y desarrollo de aplicaciones de alto impacto. Participará en la arquitectura de soluciones y servicios en la nube, para optimizar flujos de trabajo, garantizar la calidad de los datos y fortalecer la toma de decisiones estratégicas dentro del Registro Único de Vivienda. Este es un puesto de tiempo completo que se desarrollará de forma presencial en nuestras instalaciones. Funciones: Desarrollar y mantener flujos automatizados y aplicaciones. Integrar servicios en la nube con sistemas internos y servicios de datos . Garantizar la calidad, disponibilidad y seguridad de las soluciones implementadas. Identificar, analizar y resolver problemas técnicos relacionados con el desarrollo y la integración de sistemas. Colaboración en la arquitectura de soluciones tecnológicas. Requisitos: Manejo de SQL Server y PostgreSQL. Capacidad para diseñar soluciones escalables, seguras y alineadas a buenas prácticas de arquitectura en la nube. Habilidad para identificar oportunidades de mejora y automatización en procesos existentes. Se ofrece: Sueldo: $28k netos. Tipo de contratación: Permanente. Prestaciones de ley, seguro de gastos médicos mayores, vales de despensa, fondo de ahorro, entre otras cosas. Se Solicita: 1 año de experiencia. Modalidad: Presencial Nivel de estudios: Licenciatura/ingeniería afín titulado",https://mx.linkedin.com/jobs/view/analista-de-desarrollo-at-registro-%C3%BAnico-de-vivienda-4407585024,4407585024
Software Engineer III,"Solera Holdings, LLC.",Mexico City Metropolitan Area,ON-SITE,N/A,Full-time,IT Services and IT Consulting,2026-04-28T13:03:14.367279,29,Engineering,Information Technology,N/A,"S Software Engineer (P3) Who We Are Solera is a global leader in data and software services that strives to transform every touchpoint of the vehicle lifecycle into a connected digital experience. In addition, we provide products and services to protect life’s other most important assets: our homes and digital identities. Today, Solera processes over 300 million digital transactions annually for approximately 235,000 partners and customers in more than 90 countries. Our 6,500 team members foster an uncommon, innovative culture and are dedicated to successfully bringing the future to bear today through cognitive answers, insights, algorithms and automation. For more information, please visit solera.com. The Role As a Senior Software Engineer, you will play a critical role in designing, developing, and maintaining high-quality software applications. You will collaborate with cross-functional teams to define, design, and ship new features while ensuring the performance, quality, and responsiveness of applications. This position requires a deep understanding of software engineering principles and a passion for developing scalable and efficient software solutions. What You’ll Do Build enterprise database systems and follow standards for operations, programming, and security. Construct large relational and NoSQL databases. Integrate new systems with existing warehouse structure and refine system performance and functionality. Continuing interest in emerging data technologies, toolsets, and methodologies. Constantly evolving approaches to process and technology optimizations. Collaborate with cross functional teams and other stakeholders. Ensure application security, performance, and scalability. Write clean, maintainable, and efficient code following best practices Participate in code reviews, testing, and documentation. What You’ll Bring 5+ years of experience as DB developer A modern, innovative approach to software development with an emphasis on setting standards and maintaining system scalability, security, and performance Expert-level knowledge of the Microsoft SQL Server and the ability to develop and document database architectures Proficiency in SQL Server Integration Service, SQL Server Reporting Services, SSAS Development skills that include data models for applications, metadata tables, views, or related database structures as well as load-balancing processes that eliminate down-time for backup processes Problem-solving skills—you can troubleshoot and resolve errors Ability to multi-task, prioritize and coordinate projects, and meet simultaneous deadlines Curiosity, and the subsequent research to support it, about new technological advancements that offer uncommon solutions to problems The ability to partner with other teams to help determine the scope, design, execution, and optimization of projects, and effective communication skills to ensure your ideas are understood Enthusiasm and interest for your role, and the knowledge that improvement is always possible A Bachelor’s degree in Computer Science/Management Information Systems or equivalent work experience, with a minimum of 5 years of experience Knowledge of the following technologies is a plus: Working knowledge of C#, MongoDB and ElasticSearch Exposure to Big data, Hadoop, R, Python, Machine Learning",https://mx.linkedin.com/jobs/view/software-engineer-iii-at-solera-holdings-llc-4295729359,4295729359
Certificación de Producto,Selastec OCP,"Naucalpan de Juárez, México, Mexico",ON-SITE,Entry level,Full-time,N/A,2026-04-28T13:03:14.367282,25,Information Technology,N/A,N/A,"Ingeniero Titulado con experiencia en Certificación de Producto Procesos de Evaluación de Certificación, Revisión, Visitas de Seguimiento, Justificaciones Técnicas",https://mx.linkedin.com/jobs/view/certificaci%C3%B3n-de-producto-at-selastec-ocp-4407549676,4407549676
Data Analyst,AXA México,"Mexico City, Mexico",ON-SITE,N/A,Full-time,Insurance,2026-04-28T13:03:14.367284,38,Information Technology,N/A,N/A,"¡En AXA México, buscamos a quienes se atrevan a desafiar límites y a impulsar el progreso para un mundo mejor! Si no le temes a los desafíos, deseas crecer y dejar huella, esta es tu oportunidad para vivir esa experiencia que transforma vidas, incluyendo la tuya. ¿Estás listo para alcanzar tu potencial y hacer la diferencia? Únete a nuestro equipo y sé parte de una organización que respeta la diversidad, fomenta la inclusión y promueve la innovación. Aquí, cada paso que das te acerca más a la mejor versión de ti mismo. Objetivo Del Puesto Recibir y analizar requerimientos de negocio para proponer y guiar la producción cuidando la estabilidad de procesos de negocios ya existentes, mediante metodologías ágil. Funciones Elabora las historias de usuario con las reglas de negocio, para garantizar que el requerimiento está siendo atendido de acuerdo con la expectativa de negocio. Levanta los requerimientos de negocio, mediante sesiones de trabajo, para elaborar propuestas de solución acorde a los requerimientos y las factibilidades técnicas, entendiendo el impacto del cambio en ecosistema bajo su responsabilidad. Asegura que el requerimiento de negocio es técnicamente factible, validando durante la definición de la historia de usuario, con las áreas transversales correspondientes. Elabora diagramas de flujo de procesos end-to-end Análisis de los Procesos de Negocio Requisitos Formación Académica: Licenciatura/Ingeniería Idioma: inglés básico Tipo y tiempo de experiencia: 3 años en adelante de ejecución de proyectos en metodología Agile. Conocimiento de procesos de siniestros autos y daños. (deseable), Manejo de herramientas con IA (deseable) 3 años experiencia en área de TI Experiencia en documentación de historias de usuario. ¿Qué te ofrecemos? En AXA México, te brindamos un camino para potenciar tus habilidades, crecer personal y profesionalmente, y vivir una experiencia que te desafíe a ser mejor cada día. Aquí, tu potencial es la semilla del cambio, y tu progreso, el impulso para transformar vidas. Nuestro Compromiso Contigo Potencial: Brindarte autonomía para que tomes decisiones y lideres cambios. Progreso: Escuchar y acompañarte en tu desarrollo, ampliando tus capacidades humanas y profesionales. Cuidado: Garantizar tu bienestar integral, tanto en lo personal como en lo laboral. ¿Listo para dar el siguiente paso? Know You Can — porque en AXA, tu historia de éxito empieza ahora. Acerca de AXA ¿Alguna vez te has preguntado cómo sería trabajar en un lugar donde puedes alcanzar tu máximo potencial? Somos una compañía multinacional de origen francés, líder mundial en seguros, presente en 50 países, con más de 95 millones de clientes en todo el mundo. Desde 2008, en México, hemos protegido y cuidado a cerca de 5.9 millones de mexicanos, gracias a nuestros más de 5,000 colaboradores comprometidos. En AXA, celebramos la diversidad de ideas y pensamientos, porque nos hace más fuertes. Promovemos un entorno inclusivo, sustentable y lleno de espacios para aprender, colaborar y crear. Aquí, cada idea cuenta, cada voz es valorada y tu desarrollo es nuestra misión. Si quieres dar el siguiente paso y atreverte a hacer lo mejor de ti, AXA México te está esperando. Atrévete a vivir la experiencia AXA y construye un futuro lleno de oportunidades.",https://mx.linkedin.com/jobs/view/data-analyst-at-axa-m%C3%A9xico-4406811361,4406811361
"Software Development Engineer II, Search & Scope, GOES-Tech",Amazon,"Mexico City, Mexico",ON-SITE,Mid-Senior level,Full-time,Software Development,2026-04-28T13:03:14.367286,25,Information Technology,"Consulting,",Engineering,"Description At Amazon, our Global Realty organization is responsible for enabling the physical expansion of our worldwide logistics network by identifying, evaluating, and acquiring the right sites to support our growing operations. Global Realty Technologies builds the systems that power this mission, providing the technology backbone that allows our teams to explore markets, assess opportunities, acquire land, and initiate facility design with speed, precision, and long-term sustainability in mind. We are looking for a highly skilled and motivated Software Development Engineer to join this team. In this role, you will work on building and scaling technology that directly impacts how Amazon grows its global real estate footprint. You will tackle complex, real-world problems at scale, applying modern engineering practices along with geospatial intelligence, workflow automation, data science and artificial intelligence to enable smarter and faster decision-making. Your work will sit at the intersection of data, systems, and business outcomes, helping transform how real estate decisions are made across diverse global markets. As part of a highly collaborative and forward-thinking team, you will partner closely with product managers, data scientists, and business stakeholders to design and deliver innovative solutions that redefine industry standards. You will contribute to systems that not only support site selection and acquisition but also enable early-stage design optimization with a strong focus on sustainability and efficiency. The problems you solve will be ambiguous, high-impact, and deeply connected to Amazon’s long-term infrastructure strategy. This is an opportunity to work on technology that has a tangible, global footprint—where the systems you build influence not only real-world facilities and operations but also help build strong communities around them. You will be part of a culture that values ownership, innovation, and continuous learning, and you will be empowered with the tools and support needed to invent on behalf of our customers. If you are passionate about building scalable systems and want to apply your skills to meaningful, high-impact challenges, we encourage you to apply and be part of shaping the future of Amazon’s global infrastructure. A day in the life Design, develop, and deliver scalable software solutions that leverage workflow automation, geospatial intelligence, and AI to improve real estate decision-making and business processes Partner with product managers, data scientists, and business stakeholders to translate requirements into high-quality technical solutions Contribute to system architecture and design, participating actively in design reviews and driving sound engineering decisions Own end-to-end delivery of features, from design through development, testing, and deployment Improve and maintain existing systems to ensure reliability, performance, and alignment with evolving business needs Write clean, maintainable, and well-documented code that adheres to engineering best practices and Amazon standards Participate in code reviews, providing thoughtful feedback and raising the overall quality bar of the team Mentor and support junior engineers, helping them grow through guidance, feedback, and technical leadership Stay current with emerging technologies and industry trends, and apply them pragmatically to improve systems and processes About The Team The Search and Scope (SAS) pillar is part of Amazon’s Global Operations Enterprise Services Technology organization (GOES-Tech), which builds and operates the technology that powers Amazon’s global physical logistics network. Within this space, SAS enables the Global Realty organization to search, evaluate, and acquire sites that support Amazon’s rapidly expanding infrastructure footprint. Our mission is to ensure that every site decision is made safely, quickly, cost-effectively, and with sustainability embedded from day one. To achieve this, we provide end-to-end technology and analytical capabilities across the site acquisition lifecycle—from initial market discovery and due diligence to final site selection and early-stage design planning. Our platforms combine geospatial intelligence, advanced data science, and scalable software systems to help real estate teams make high-quality, data-driven decisions. Core capabilities include location-enabled site management systems, design optimization and feasibility tools, geospatial mapping and network intelligence, and data science solutions that power strategic market analysis. Together, these systems enable Amazon to expand its global logistics network with greater speed, precision, and long-term sustainability. Inclusive Team Culture At Amazon, we embrace diverse perspectives and are committed to building an inclusive environment where everyone can do their best work. Our culture is grounded in our Leadership Principles, which encourage us to learn and be curious, earn trust, and seek out different viewpoints. We invest in ongoing learning and create space for open dialogue, ensuring every voice is heard and valued. Work-Life Balance We believe that long-term success is built on a healthy balance between personal and professional life. Our team supports flexible working styles and encourages individuals to find a rhythm that allows them to stay productive while maintaining personal well-being. Mentorship & Career Growth We are intentional about developing our people. With a broad mix of experience levels and backgrounds, we foster an environment where knowledge sharing and mentorship are part of everyday work. We invest in your growth by providing meaningful projects, regular feedback, and opportunities to expand your skills, helping you build a well-rounded and impactful career. Basic Qualifications 3+ years of non-internship professional software development experience 2+ years of non-internship design or architecture (design patterns, reliability and scaling) of new and existing systems experience Experience programming with at least one software programming language Preferred Qualifications 3+ years of full software development life cycle, including coding standards, code reviews, source control management, build processes, testing, and operations experience Bachelor's degree in computer science or equivalent Our inclusive culture empowers Amazonians to deliver the best results for our customers. If you have a disability and need a workplace accommodation or adjustment during the application and hiring process, including support for the interview or onboarding process, please visit https://amazon.jobs/content/en/how-we-hire/accommodations for more information. If the country/region you’re applying in isn’t listed, please contact your Recruiting Partner. Company - Servicios Comerciales Amazon Mexico S. de R.L. de C.V. Job ID: A10404706",https://mx.linkedin.com/jobs/view/software-development-engineer-ii-search-scope-goes-tech-at-amazon-4407827877,4407827877
"Lead Software Development Engineer, Consumer Domains Tech",Audible,Mexico City Metropolitan Area,ON-SITE,Mid-Senior level,Full-time,Software Development,2026-04-28T13:03:14.367288,34,Information Technology,"Consulting,",Engineering,"Description At Audible, we believe stories have the power to transform lives. It’s why we work with some of the world’s leading creators to produce and share audio storytelling with our millions of global listeners. We are dreamers and inventors who come from a wide range of backgrounds and experiences to empower and inspire each other. Imagine your future with us. About This Role As a Lead Software Development Engineer, it’s up to you to define, design and refine the tech that keeps us one step ahead of listeners. Anticipate. Innovate. Bring challenging ideas and we’ll support you with the latest tech, tools and systems that you need to succeed. You’ll drive the team forward, guiding them over every obstacle and leading the way to develop exciting, original and effective solutions. Leading the way, you’ll bring our team together to build and maintain our platform to bring thousands of stories to millions of listeners and unleash the power of the human voice. About The Team Joining our team provides the unique challenge and opportunity to deliver software that benefits many customers around the world. Our Consumer Domain technology team helps drive product Road Mapping initiatives along with redesigning web pages utilizing new design systems. This role with focus on Full Stack development and web architecture. About You You’re in your element when you’re being challenged, and you’re always eager to share your ideas, take on responsibility and keep developing at an exciting pace. We look for people who show initiative, set their standards high and see every failure as an opportunity to learn. You’re looking for an environment where you can thrive and help your team reach their potential. With opportunities to challenge yourself and lead a talented team to success, you’ll find what you’re looking for at Audible. As a Lead Software Development Engineer, you will... Lead complex technical initiatives within your team Mentor and support other developers by cultivating curiosity and deep technical understanding Explore technical needs and bring solutions to the table Establish and follow good engineering practices Lead technical design reviews and provide architectural guidance About Audible Audible is the leading producer and provider of audio storytelling. We spark listeners’ imaginations, offering immersive, cinematic experiences full of inspiration and insight to enrich our customers daily lives. We are a global company with an entrepreneurial spirit. We are dreamers and inventors who are passionate about the positive impact Audible can make for our customers and our neighbors. This spirit courses throughout Audible, supporting a culture of creativity and inclusion built on our People Principles and our mission to build more equitable communities in the cities we call home. A day in the life Basic Qualifications 5+ years experience of software development and deployment of distributed multi-tier applications Experience taking a lead role delivering complex software systems to internal or external customers Prior use of AWS technologies at scale in a production environment Bachelor’s degree or higher in Computer Science Preferred Qualifications Experience in the Advertising Technology domain, such as building integrations and pipelines with major media players (Meta, Google, etc.), implementing market leading MarTech and AdTech platforms: CRM, CDP, DMP, DSP, Ad Server, Programmatic buying, Search bidding and buying, Programmatic, Attribution, etc. Strong problem-solving skills with the ability to navigate complex and ambiguous situations History of delivering customer-driven software products at a high scale in a fast paced, technology first, rapid-growth company Competency at delegating work in parallel to accelerate delivery Enthusiasm for promoting high-quality standard in others across: documentation, unit testing, code reviews, test automation, continuous integration and deployment Our inclusive culture empowers Amazonians to deliver the best results for our customers. If you have a disability and need a workplace accommodation or adjustment during the application and hiring process, including support for the interview or onboarding process, please visit https://amazon.jobs/content/en/how-we-hire/accommodations for more information. If the country/region you’re applying in isn’t listed, please contact your Recruiting Partner. Company - Servicios Comerciales Amazon Mexico S. de R.L. de C.V. - D44 Job ID: A3092097",https://mx.linkedin.com/jobs/view/lead-software-development-engineer-consumer-domains-tech-at-audible-4305632031,4305632031
Dynamics CRM Developer,HARTING Technology Group,"Mexico City, Mexico",ON-SITE,N/A,Full-time,Automation Machinery Manufacturing,2026-04-28T13:03:14.367291,25,Engineering,Information Technology,N/A,"HARTING stands for strong connections – across the globe. As one of the leading international suppliers of industrial connectivity, we are connecting customers to their digital future. And as an employer? We connect around 6,000 people at our headquarter in Espelkamp and at locations worldwide. Here you’ll find great colleagues, as well as ever new opportunities and innovations revolving around IoT and artificial intelligence. In everything we do, we remain true to our roots: as a regionally connected family business that always stays firmly grounded in spite of our stellar high-tech. Here’s to your unique future with us: Yours! Tasks Design, develop, and customize Dynamics 365 CRM solutions, with a focus on Customer Service Workspace / Copilot Service Workspace. Customize model-driven apps, forms, views, dashboards, and business rules Support digital contact center scenarios, including omnichannel engagement (chat, voice, email) Develop server-side logic using C# / .NET plugins, console applications and custom workflows Implement client-side customizations using JavaScript Implement automation using Power Automate for service processes and integrations Carrying out code reviews and quality assurance in development Testing and commissioning of the created solutions Optional: Provide support for Dynamics Marketing (Real Time Journeys / etc.) Skills At least 5 years’ experience developing with an object-oriented programming language. Preferably C#. Strong experience in customizing Dynamics 365 CRM Environments and Dataverse Experience in coding JavaScript in the context to Dynamics CRM unified client interface. Experience with Power Platform (Mandatory: Power Automate, Nice-to-have: Power Apps) Fluently writing and speaking in English. Experience in using Azure DevOps is helpful. Benefits: Team work (NAZHA)",https://mx.linkedin.com/jobs/view/dynamics-crm-developer-at-harting-technology-group-4406216619,4406216619
Desarrollador de Software en VB.NET y TSQL,Supermercados Brasileiro,"Iztapalapa, Mexico City, Mexico",ON-SITE,N/A,Full-time,IT Services and IT Consulting,2026-04-28T13:03:14.367293,25,Engineering,Information Technology,N/A,"Somos Finsoftek, una empresa que se enfoca en el desarrollo y comercialización de software para Prestamistas, Financieras, Cooperativas, Cajas Rurales, y alquileres o arrendamientos de apartamentos en residenciales, facturaciones de mercancías financiadas y compraventa de monedas. Tenemos un alcance de venta en más 20 paises durante 13 años en el mercado. Buscamos dos personas que tengan experiencia en programación con los lenguajes VB.NET & MS SQL y en soporte de aplicaciones de Windows. Un extra es que tengan conocimientos de HTML, ASPX, conocimientos de las operaciones de financieras y cooperativas. El pago comienza desde 600 USD mensuales en adelante dependiendo de la experiencia en los campos requeridos. Las personas interesadas favor nos envía su curriculum por este medio con detalles de sus experiencias en los campos requeridos.",https://mx.linkedin.com/jobs/view/desarrollador-de-software-en-vb-net-y-tsql-at-supermercados-brasileiro-4407562749,4407562749
Sr. QA Engineer,Monks,"Mexico City, Mexico",ON-SITE,N/A,Full-time,Advertising Services,2026-04-28T13:03:14.367295,25,Engineering,Information Technology,N/A,"Please note that we will never request payment or bank account information at any stage of the recruitment process. As we continue to grow our teams, we urge you to be cautious of fraudulent job postings or recruitment activities that misuse our company name and information. Please protect your personal information during any recruitment process. While Monks may contact potential candidates via LinkedIn, all applications must be submitted through our official website (monks.com/careers). As a key member of the Quality Assurance team, you will be responsible for ensuring the reliability, performance, and security of our software products. You will design, develop, and execute comprehensive test plans that allow our development teams to ship high-quality code with confidence and speed. Key Responsibilities Quality Strategy: Develop and implement robust test strategies and test cases for new and existing features. Test Automation: Design, write, and maintain automated test scripts (UI and API) to increase testing efficiency and coverage. Agile Collaboration: Participate in Agile ceremonies (Sprint Planning, Stand-ups, Retrospectives) to provide ""QA perspective"" from the start of the development cycle. Defect Management: Identify, document, and track software defects to resolution using bug-tracking tools (e.g., Jira). Cross-Functional Communication: Communicate effectively with developers, product owners, and stakeholders to clarify requirements and report on software health. CI/CD Integration: Integrate automated tests into CI/CD pipelines to ensure continuous quality and rapid feedback loops. Root Cause Analysis: Perform thorough regression testing and root cause analysis when bugs are identified in production. Continuous Improvement: Proactively suggest improvements to the development process to prevent defects before they occur. Soft Skills: Demonstrate a detail-oriented mindset, professional curiosity, and a ""quality-first"" attitude. Requirements Experience: Proven experience in Software Quality Assurance (Manual and Automated testing). Language: English proficiency is mandatory. Programming Skills: Proficiency in at least one programming language (e.g., Java, Python, or JavaScript) for automation purposes. Testing Frameworks: Hands-on experience with automation tools such as Selenium, Cypress, Playwright, or Appium. API Testing: Experience testing RESTful APIs using tools like Postman, SoapUI, or RestAssured. Databases: Basic to intermediate knowledge of SQL for data validation and backend testing. Version Control: Proficiency in Git and/or BitBucket. Documentation: Excellent skills in writing clear, concise, and comprehensive test plans and bug reports. Preferred Qualifications (Pluses) Experience with Performance/Load Testing (e.g., JMeter, Locust). Knowledge of Security/Penetration Testing principles. Experience with Cloud Infrastructure (AWS, Azure, or GCP). Familiarity with Docker and Kubernetes for managing test environments. LI-DC1 About Monks Monks is the global, digital-first, data-driven, unitary operating brand of S4 Capital plc. With a legacy of innovation and specialized expertise, Monks combines an extraordinary range of global Marketing and Technology Services to redefine how brands interact with the world. Through Monks.Flow, its flagship AI ecosystem for marketing orchestration, Monks transforms marketing into a growth engine, collapsing timelines and connecting brands to culture in real time. By deploying bespoke intelligent agents across disciplines and delivering culturally relevant, high-impact creative and digital solutions, Monks solves key critical business challenges across the entire brand enterprise to help brands sustain long-term impact. Monks was named a Contender in The Forrester Wave™: Global Marketing Services, ranks among Cannes Lions' Top 10 Creative Companies (2022-25) and remains the only partner featured in AdExchanger’s Programmatic Power Players list every year (2020-24). Named Adweek’s first AI Agency of the Year (2023) and The One Show’s inaugural AI Pioneer Organization, Monks was also awarded Business Intelligence Group’s 2025 Excellence in Artificial Intelligence Award in both the Organizational and AI Product categories. As a trusted partner to cutting-edge innovators in tech, Monks earned titles such as Optimizely Experimentation Partner of the Year (2025), runner-up for the Adobe Firefly Partner Award (2024), and Workato’s AI Visionary Customer Impact Award (2024). Additionally, Monks achieved a record-breaking number of FWAs and continues to hold the most of any partner. We are an equal-opportunity employer committed to building a respectful and empowering work environment for all people to freely express themselves amongst colleagues who embrace diversity in all respects. Including fresh voices and unique points of view in all aspects of our business not only creates an environment where we can all grow and thrive but also increases our potential to produce work that better represents—and resonates with—the world around us.",https://mx.linkedin.com/jobs/view/sr-qa-engineer-at-monks-4404539319,4404539319
Workday ERP Engineer,Compucom,Mexico City Metropolitan Area,ON-SITE,N/A,Full-time,IT Services and IT Consulting,2026-04-28T13:03:14.367298,25,Management,Manufacturing,N/A,"Overview Responsibilities: Job Description Summary Job Description: The ERP Engineer role will be responsible for project-level application development, design, and integration of Workday platform. They plan, design, and develop the application, integration, ensure it is functional and performant, and test and troubleshoot their applications. They also develop user manuals, cutover plans, operation guides, etc. to ensure successful implementation and adoption of systems and applications. ERP Engineer creates software for computer operating systems and mobile applications. This role will provide technical advice and leadership to project teams by reviewing design and code. Additionally, they coordinate with other Engineers or professionals to develop software applications that can work across several platforms in varying industries. Contribute to and directing the efforts of development teams, including internal and external team members. Contribute to the ongoing evolution of the existing applications. Design, develop, modify, implement, and support software components anywhere in the Software stack. Determine root cause for the most complex software issues and develop practical, efficient, and permanent technical solutions. Remain current on new technologies and available vendor packages; evaluate and make recommendations as necessary Assist in task planning, estimation, scheduling, and staffing. Mentor Junior Software Engineers to allow for skill/knowledge development through advice, coaching, and training opportunities. Determine process improvements, best practices, and develop new processes. Work in close partnership with cross-functional teams and management. Collaborate with HR leadership and cross-functional teams to understand business needs and translate them into HRIS strategies and solutions. Lead system upgrades, enhancements, and new module implementations, en suring minimal disruption to business operations. Workday Functional and technical, Studio Experience, Detailed analysis of incidents, technical issues or end user training requirements with the appropriate action taken as a subsequent step. Continuous maintenance of Knowledge Base articles, Product enhancements, test scenarios, Patching information, Integration methodologies to provide robust reference materials for increased efficiency. 5+ years of Strong technical understanding and experience of the following Workday modules: HCM Payroll Absence Talent Performance Management Advanced Reporting Compensation Security Integrations Studio Qualifications Functional/Technical Skills",https://mx.linkedin.com/jobs/view/workday-erp-engineer-at-compucom-4407819602,4407819602
